xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_112ra_33_3	des	die angesicht des gewandes gesehen	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_112ra_34_4	vbiral	ist oder vbiral die ousseczikeit	unmatched				
WZB_112ra_34_5	die	oder vbiral die ousseczikeit Ist	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_112ra_35_0	ousseczikeit	vbiral die ousseczikeit Ist aber	unmatched				
WZB_112ra_35_4	aber	ousseczikeit Ist aber das si	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_112ra_35_5	das	Ist aber das si vorporgner	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_112ra_35_6	si	aber das si vorporgner wirt	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116			
WZB_112ra_35_7	vorporgner	das si vorporgner wirt die	unmatched				
WZB_112ra_36_0	wirt	si vorporgner wirt die stat	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_112ra_36_3	die	vorporgner wirt die stat der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_112ra_36_4	stat	wirt die stat der ousseczikeit	ambiguous	lemma_5710|lemma_5732			
WZB_112ra_36_5	der	die stat der ousseczikeit so	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_112ra_36_6	ousseczikeit	stat der ousseczikeit so man	unmatched				
WZB_112ra_37_3	man	ousseczikeit so man das gewant	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_112ra_37_4	das	so man das gewant geweschet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_112ra_37_5	gewant	man das gewant geweschet so	ambiguous	lemma_2331|lemma_7479			
WZB_112rb_1_0	geweschet	das gewant geweschet so reisse	unmatched				
WZB_112rb_1_3	reisse	geweschet so reisse her das	unmatched				
WZB_112rb_1_4	her	so reisse her das ous	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_112rb_1_5	das	reisse her das ous vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_112rb_2_1	teile	ous vnd teile das von	ambiguous	lemma_6041|lemma_6042			
WZB_112rb_2_2	das	vnd teile das von dem	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_112rb_2_4	dem	das von dem ganczen Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_112rb_3_2	das	Und ist das sie vorbas	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_112rb_3_3	sie	ist das sie vorbas erscheinet	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_112rb_4_0	an	vorbas erscheinet an den steten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_112rb_4_2	steten	an den steten die vorvngemeiligt	ambiguous	lemma_5713|lemma_5716|lemma_5732			
WZB_112rb_4_3	die	den steten die vorvngemeiligt waren	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_112rb_4_4	vorvngemeiligt	steten die vorvngemeiligt waren so	unmatched				
WZB_112rb_5_0	waren	die vorvngemeiligt waren so ist	ambiguous	lemma_7338|lemma_7505			
WZB_112rb_5_5	es	so ist es ein fligende	ambiguous	lemma_1762|lemma_38737			
WZB_112rb_5_6	ein	ist es ein fligende vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_112rb_5_7	fligende	es ein fligende vnd ein	unmatched				
WZB_112rb_6_1	ein	fligende vnd ein irre ousseczikeit	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_112rb_6_2	irre	vnd ein irre ousseczikeit so	ambiguous	lemma_3066|lemma_3067|lemma_56116			
WZB_112rb_6_3	ousseczikeit	ein irre ousseczikeit so sol	unmatched				
WZB_112rb_7_2	man	so sol man es vorbruen	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_112rb_7_3	es	sol man es vorbruen in	ambiguous	lemma_1762|lemma_38737			
WZB_112rb_7_4	vorbruen	man es vorbruen in dem	unmatched				
WZB_112rb_7_5	in	es vorbruen in dem fewer	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_112rb_7_6	dem	vorbruen in dem fewer Ist	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_112rb_8_4	aber	fewer Ist aber das sie	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_112rb_8_6	das	Ist aber das sie ouf	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_112rb_8_7	sie	aber das sie ouf hŏret	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_112rb_8_9	hŏret	sie ouf hŏret so wasche	unmatched				
WZB_112rb_9_4	her	so wasche her das das	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_112rb_9_5	das	wasche her das das do	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_112rb_9_8	das	her das das do reine	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_112rb_9_9	do	das das do reine ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_112rb_10_0	reine	das do reine ist zu	ambiguous	lemma_21088|lemma_25323|lemma_4848|lemma_4881			
