xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_180va_16_6	kvnt	y worden kvnt so das	unmatched				
WZB_180va_17_1	das	kvnt so das ein volk	ambiguous	lemma_1097|lemma_13169			
WZB_180va_17_2	ein	so das ein volk horte	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_180va_17_5	di	volk horte di stimme des	ambiguous	lemma_1119|lemma_1139			
WZB_180va_18_0	des	di stimme des herren gotes	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_180va_18_1	herren	stimme des herren gotes ous	ambiguous	lemma_2684|lemma_42447			
WZB_180va_18_4	der	gotes ous der mitte des	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_180va_19_1	des	der mitte des fewers als	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_180va_19_5	du	fewers als du gehort hast	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_180va_20_0	hast	du gehort hast vnd gesehen	ambiguous	lemma_2598|lemma_2681			
WZB_180va_21_1	habe	abgot gemachet habe so das	ambiguous	lemma_2593|lemma_2598			
WZB_180va_21_4	das	habe so das es ein	ambiguous	lemma_1097|lemma_13169			
WZB_180va_21_5	es	so das es ein czihe	ambiguous	lemma_1762|lemma_38737			
WZB_180va_22_0	ein	das es ein czihe Und	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_180va_22_1	czihe	es ein czihe Und hub	unmatched				
WZB_180va_22_6	eyn	hub ouf eyn geslechte von	ambiguous	lemma_1331|lemma_2975|lemma_3028			
WZB_180va_23_3	heiden	von den heiden mit vorsuchunge	ambiguous	lemma_2699|lemma_2700			
WZB_180va_24_0	vorsuchunge	heiden mit vorsuchunge vnd mit	unmatched				
WZB_180va_26_4	hant	mit starcker hant vnd ouf	ambiguous	lemma_2598|lemma_2640			
WZB_180va_27_3	armen	ouf gerackten armen vnd vorchtlichen	ambiguous	lemma_10609|lemma_285|lemma_286			
WZB_180va_28_1	vorchtlichen	armen vnd vorchtlichen gesichten noch	unmatched				
WZB_180va_28_2	gesichten	vnd vorchtlichen gesichten noch allem	unmatched				
WZB_180va_29_0	noch	vorchtlichen gesichten noch allem dem	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_180va_29_2	dem	noch allem dem das getan	ambiguous	lemma_1097|lemma_1119			
WZB_180va_29_3	das	allem dem das getan hat	ambiguous	lemma_1097|lemma_13169			
WZB_180va_30_4	herre	euch vnser herre got in	ambiguous	lemma_2684|lemma_2761			
WZB_180va_31_1	in	herre got in das es	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_180va_31_3	das	got in das es gesehen	ambiguous	lemma_1097|lemma_13169			
WZB_180va_31_4	es	in das es gesehen haben	ambiguous	lemma_1762|lemma_38737			
WZB_180va_32_0	haben	es gesehen haben deine ougen	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_180va_32_2	ougen	haben deine ougen so das	ambiguous	lemma_4524|lemma_4525			
WZB_180va_33_0	das	ougen so das du wŏstest	ambiguous	lemma_1097|lemma_13169			
WZB_180va_33_1	du	so das du wŏstest wenne	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_180va_33_2	wŏstest	das du wŏstest wenne der	unmatched				
WZB_180va_33_5	der	wŏstest wenne der herre der	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_180va_34_0	herre	wenne der herre der ist	ambiguous	lemma_2684|lemma_2761			
WZB_180va_34_2	der	der herre der ist got	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_180va_34_6	kein	got vnd kein anderr ist	ambiguous	lemma_2007|lemma_3271|lemma_3273			
WZB_180va_35_3	der	ist wenne der eine von	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_180va_35_4	eine	wenne der eine von himel	ambiguous	lemma_119|lemma_1331|lemma_1337			
WZB_180va_36_2	her	himel hat her gemacht dich	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_180va_37_0	horen	gemacht dich horen seine stimme	ambiguous	lemma_2885|lemma_2904			
WZB_180va_37_1	seine	dich horen seine stimme so	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_180va_37_6	das	stimme so das NOMIUS er	ambiguous	lemma_1097|lemma_13169			
WZB_180vb_1_0	NOMIUS	so das NOMIUS er dich	unmatched				
WZB_180vb_2_0	er	das NOMIUS er dich lerte	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_180vb_2_6	in	lerte Und in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_180vb_2_7	der	Und in der erden hat	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_180vb_2_8	erden	in der erden hat her	ambiguous	lemma_1545|lemma_57649			
WZB_180vb_3_1	her	erden hat her dir geczeiget	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
