xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_229va_10_9	die	Und die die do sehen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_229va_10_10	do	die die do sehen gegen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_229va_10_12	gegen	do sehen gegen nŏrden Und	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_229va_11_0	nŏrden	sehen gegen nŏrden Und von	unmatched				
WZB_229va_11_5	der	Und von der c czungen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_229va_11_6	c	von der c czungen des	ambiguous	lemma_13826|lemma_2			
WZB_229va_12_1	des	c czungen des meris vncz	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_229va_12_4	bis	meris vncz bis zu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_229va_13_1	dem	bis zu dem selben wasser	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_229va_13_4	des	selben wasser des Und ouf	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_229va_13_10	der	ouf steiget der creis zu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_229va_14_0	creis	steiget der creis zu vnd	unmatched		lemma_3453	high	claude
WZB_229va_15_0	czeuhet	vnd durch czeuhet gegen nŏrden	unmatched		lemma_7861	high	claude
WZB_229va_15_1	gegen	durch czeuhet gegen nŏrden czu	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_229va_15_2	nŏrden	czeuhet gegen nŏrden czu Und	unmatched				
WZB_229va_15_6	czeuhet	czu Und czeuhet ouf zu	unmatched		lemma_7861	high	claude
WZB_229va_16_1	dem	ouf zu dem steine der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_229va_16_2	steine	zu dem steine der trouben	ambiguous	lemma_5743|lemma_62338	lemma_5743	high	claude
WZB_229va_16_3	der	dem steine der trouben der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_229va_16_4	trouben	steine der trouben der kinder	unmatched				
WZB_229va_16_6	der	der trouben der kinder vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_229va_17_3	reichet	kinder vnd reichet bis zu	ambiguous	lemma_4842|lemma_4875			
WZB_229va_17_4	bis	vnd reichet bis zu den	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_229va_18_2	creissen	zu den creissen von dem	unmatched				
WZB_229va_18_5	dem	creissen von dem tal gegen	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_229va_19_0	tal	von dem tal gegen norden	ambiguous	lemma_11955|lemma_6010	lemma_6010	high	claude
WZB_229va_19_1	gegen	dem tal gegen norden an	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_229va_19_4	an	gegen norden an sehende das	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_229va_20_1	das	an sehende das do ist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_229va_20_2	do	sehende das do ist her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_229va_20_4	her	do ist her enkegen des	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_229va_21_1	des	her enkegen des gesteiges gen	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_229va_21_2	gesteiges	enkegen des gesteiges gen von	unmatched				
WZB_229va_21_3	gen	des gesteiges gen von dem	ambiguous	lemma_1844|lemma_1961|lemma_2007	lemma_2007	high	claude
WZB_229va_22_2	dem	gen von dem sudnischen teile	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_229va_22_3	sudnischen	von dem sudnischen teile der	unmatched				
WZB_229va_23_0	teile	dem sudnischen teile der bach	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_229va_23_1	der	sudnischen teile der bach czeuht	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_229va_23_3	czeuht	der bach czeuht es durch	unmatched				
WZB_229va_23_4	es	bach czeuht es durch die	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_229va_24_0	die	es durch die wasser die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_229va_24_3	die	die wasser die do heissen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_229va_24_4	do	wasser die do heissen Und	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_229va_24_5	heissen	die do heissen Und sein	unmatched				
WZB_229va_24_9	sein	heissen Und sein ous geen	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_229va_25_0	wirt	ous geen wirt werden zu	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_229va_25_1	werden	geen wirt werden zu dem	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_229va_25_3	dem	werden zu dem brvnne Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_229va_28_0	der	durch czu der seiten des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_229va_28_1	seiten	czu der seiten des gegen	ambiguous	lemma_5061|lemma_5378|lemma_5435	lemma_5378	high	claude
