xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_221rb_30_2	tal	mitte ein tal Aber funf	ambiguous	lemma_11955|lemma_6010	lemma_6010	high	claude
WZB_221rb_30_5	Aber	ein tal Aber funf tovsent	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_221rb_30_7	tovsent	Aber funf tovsent man hette	unmatched				
WZB_221rb_31_0	man	funf tovsent man hette her	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_221rb_31_2	her	man hette her erwelet vnd	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_221rb_31_3	erwelet	hette her erwelet vnd hette	ambiguous	lemma_1699|lemma_57797	lemma_1699	high	claude
WZB_221rb_32_2	die	vnd hette die geleget in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_221rb_32_4	in	die geleget in die lage	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_221rb_32_5	die	geleget in die lage czwischen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_221rb_33_0	lage	in die lage czwischen vnd	ambiguous	lemma_3565|lemma_3770	lemma_3770	high	claude
WZB_221rb_34_0	in	czwischen vnd in dem westnischen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_221rb_34_1	dem	vnd in dem westnischen teile	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_221rb_34_2	westnischen	in dem westnischen teile der	unmatched				
WZB_221rb_34_3	teile	dem westnischen teile der selben	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_221rb_35_0	der	westnischen teile der selben stat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221rb_35_2	stat	der selben stat Alles vberige	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_221rb_35_6	vberige	stat Alles vberige volk vor	unmatched		lemma_6375	high	claude
WZB_221rb_36_2	war	volk vor war gegen nŏrden	ambiguous	lemma_51509|lemma_5961|lemma_7325|lemma_7338|lemma_7505	lemma_7338	high	claude
WZB_221rb_36_4	gegen	vor war gegen nŏrden furte	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_221rb_36_5	nŏrden	war gegen nŏrden furte die	unmatched				
WZB_221rb_37_0	furte	gegen nŏrden furte die spicze	ambiguous	lemma_7283|lemma_7324	lemma_7283	high	claude
WZB_221rb_37_1	die	nŏrden furte die spicze also	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
