xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_117vb_4_0	rechte	Behutet meine rechte vnd mein	ambiguous	lemma_4840|lemma_4913			
WZB_117vb_4_2	mein	rechte vnd mein gerichte die	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_117vb_4_3	gerichte	vnd mein gerichte die der	ambiguous	lemma_2164|lemma_4913			
WZB_117vb_4_6	die	mein gerichte die der mensch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_117vb_5_0	der	gerichte die der mensch tuende	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_117vb_5_4	in	tuende lebt in yn Ich	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_117vb_5_5	yn	lebt in yn Ich ewer	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454			
WZB_117vb_6_2	herre	Ich ewer herre got Ein	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_117vb_6_6	Ein	herre got Ein yclicher mensch	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_117vb_7_5	der	geen czu der nehsten seines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_117vb_8_6	das	blutes so das er enplecke	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_117vb_8_7	er	so das er enplecke ire	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_117vb_9_1	ire	er enplecke ire schemde Ich	ambiguous	lemma_5454|lemma_56116			
WZB_117vb_9_6	herre	schemde Ich herre Die schemde	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_117vb_10_0	Die	Ich herre Die schemde deines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_117vb_11_0	die	vaters vnd die schemde deiner	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_117vb_11_5	solt	deiner muter solt du nicht	ambiguous	lemma_5608|lemma_5609			
WZB_117vb_12_0	du	muter solt du nicht ouf	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_117vb_13_1	sie;	muter ist sie; nicht enplecke	unmatched				
WZB_117vb_13_5	ire	nicht enplecke ire s schemde	ambiguous	lemma_5454|lemma_56116			
WZB_117vb_13_6	s	enplecke ire s schemde Die	ambiguous	lemma_1119|lemma_2			
WZB_117vb_14_3	Die	s schemde Die schemde deines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_117vb_15_1	housvrowen	deines vaters housvrowen soltu nicht	unmatched				
WZB_117vb_16_5	es	decken wenne es ist deines	ambiguous	lemma_1762|lemma_38737			
WZB_117vb_17_4	Die	vaters schande Die schemde deiner	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_117vb_18_3	dem	swester ous dem vater oder	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_117vb_19_2	der	oder ous der muter die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_117vb_19_6	die	der muter die do heime	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_117vb_19_7	do	muter die do heime oder	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_117vb_19_8	heime	die do heime oder ousen	ambiguous	lemma_2712|lemma_9419			
WZB_117vb_20_1	ousen	heime oder ousen sei geporn	unmatched				
WZB_117vb_20_2	sei	oder ousen sei geporn soltu	ambiguous	lemma_5432|lemma_56116			
WZB_117vb_21_4	Die	nicht enplecken Die schemde deines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_117vb_22_1	svnes	schemde deines svnes tochter oder	unmatched				
WZB_117vb_24_3	es	enplecken wenne es ist dein	ambiguous	lemma_1762|lemma_38737			
WZB_117vb_25_2	Die	dein schande Die schemde deines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_117vb_26_0	housvrowen	deines vaters housvrowen tochter die	unmatched				
WZB_117vb_26_3	die	housvrowen tochter die sie gepert	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_117vb_26_4	sie	tochter die sie gepert hat	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_117vb_29_2	Die	nicht enplecken Die schemde deines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_117vb_31_3	es	enplecken wenne es ist deines	ambiguous	lemma_1762|lemma_38737			
WZB_117vb_32_4	Die	vaters vleisch Die schemde deiner	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_117vb_34_4	das	enplecken Dorvmme das es deiner	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_117vb_34_5	es	Dorvmme das es deiner muter	ambiguous	lemma_1762|lemma_38737			
WZB_117vb_35_6	Die	vleisch ist Die schemde deines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_118ra_1_0	LEUITICUS	vaters bruder LEUITICUS soltu nicht	unmatched				
WZB_118ra_2_4	noch	nicht enplecken noch gee ł	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_118ra_2_6	ł	noch gee ł zu seiner	unmatched				
WZB_118ra_3_2	housvrowen	zu seiner housvrowen die dir	unmatched				
WZB_118ra_3_4	die	seiner housvrowen die dir an	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
