xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_80vb_21_5	vmbhenge	enden der vmbhenge das man	unmatched				
WZB_80vb_22_2	das	der vmbhenge das man sie	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_80vb_22_3	man	vmbhenge das man sie zu	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_80vb_22_4	sie	das man sie zu hou	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_80vb_22_6	hou	sie zu hou e EXO	unmatched				
WZB_80vb_23_0	e	zu hou e EXO fe	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_81ra_1_0	EXO	hou e EXO fe muge	unmatched				
WZB_81ra_2_0	fe	e EXO fe muge gespanne	unmatched				
WZB_81ra_2_2	gespanne	fe muge gespanne Funfczig orlein	unmatched				
WZB_81ra_3_0	orlein	gespanne Funfczig orlein oder slinglein	unmatched				
WZB_81ra_3_3	slinglein	orlein oder slinglein sol eyn	unmatched				
WZB_81ra_3_5	eyn	slinglein sol eyn vmbhank haben	ambiguous	lemma_1331|lemma_2975|lemma_3028	lemma_1331	high	claude
WZB_81ra_4_0	vmbhank	sol eyn vmbhank haben zu	unmatched				
WZB_81ra_4_1	haben	eyn vmbhank haben zu beiden	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_81ra_5_0	seiten	zu beiden seiten also an	ambiguous	lemma_5061|lemma_5378|lemma_5435	lemma_5378	high	claude
WZB_81ra_5_3	an	seiten also an gemachet das	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_81ra_5_7	das	an gemachet das ein czil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_81ra_6_0	ein	gemachet das ein czil gegen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_81ra_6_2	gegen	ein czil gegen dem andern	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_81ra_6_3	dem	czil gegen dem andern kvm	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_81ra_7_0	das	andern kvm das man einen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_81ra_7_1	man	kvm das man einen vmhank	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_81ra_7_2	einen	das man einen vmhank dem	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_81ra_7_3	vmhank	man einen vmhank dem andern	unmatched				
WZB_81ra_7_4	dem	einen vmhank dem andern muge	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_81ra_8_2	angehengen	andern muge angehengen ł Mach	unmatched				
WZB_81ra_8_5	ł	muge angehengen ł Mach ouch	unmatched				
WZB_81ra_9_0	Mach	angehengen ł Mach ouch funfczig	ambiguous	lemma_3905|lemma_3917|lemma_4240			
WZB_81ra_9_3	guldeine	ouch funfczig guldeine ringel mit	unmatched		lemma_2567	high	claude
WZB_81ra_10_0	ringel	funfczig guldeine ringel mit den	unmatched		lemma_4917	high	claude
WZB_81ra_10_5	die	mit den die vorhenge der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_81ra_10_6	vorhenge	den die vorhenge der vmhenge	unmatched				
WZB_81ra_11_0	der	die vorhenge der vmhenge zu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_81ra_11_1	vmhenge	vorhenge der vmhenge zu samen	unmatched				
WZB_81ra_11_3	samen	vmhenge zu samen sullen gefuget	ambiguous	lemma_5039|lemma_5089|lemma_5090	lemma_5039	high	claude
WZB_81ra_12_1	werden	sullen gefuget werden so das	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_81ra_12_5	das	werden so das es ein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_81ra_12_6	es	so das es ein geczelt	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_81ra_12_7	ein	das es ein geczelt werde	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_81ra_13_0	geczelt	es ein geczelt werde Mach	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_81ra_13_1	werde	ein geczelt werde Mach ouch	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_81ra_13_4	Mach	geczelt werde Mach ouch eilf	ambiguous	lemma_3905|lemma_3917|lemma_4240			
WZB_81ra_14_0	hereine	ouch eilf hereine vbir decken	unmatched				
WZB_81ra_14_4	bedekken	decken zu bedekken das dach	unmatched				
WZB_81ra_15_0	das	zu bedekken das dach des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_81ra_15_1	dach	bedekken das dach des geczeldes	ambiguous	lemma_1060|lemma_1185|lemma_5994			
WZB_81ra_15_2	des	das dach des geczeldes Die	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_81ra_15_3	geczeldes	dach des geczeldes Die lenge	unmatched				
WZB_81ra_15_6	Die	des geczeldes Die lenge einer	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_81ra_16_0	lenge	geczeldes Die lenge einer vbirdecke	ambiguous	lemma_3705|lemma_3706	lemma_3705	high	claude
