xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_103vb_24_1	der	alles opfer der heilichet der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103vb_24_2	heilichet	opfer der heilichet der priester	unmatched				
WZB_103vb_24_4	der	der heilichet der priester wirt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103vb_25_1	wirt	der priester wirt von dem	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_103vb_25_3	dem	wirt von dem few̆er vorczert	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_103vb_25_4	few̆er	von dem few̆er vorczert noch	unmatched				
WZB_103vb_25_5	vorczert	dem few̆er vorczert noch nimant	unmatched				
WZB_103vb_26_2	noch	few̆er vorczert noch nimant isset	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_103vb_26_5	do	nimant isset do von Und	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_103vb_27_5	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_103vb_29_4	svnen	zu seinen svnen Das ist	unmatched				
WZB_103vb_30_0	Das	seinen svnen Das ist die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_103vb_30_2	die	Das ist die e des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_103vb_30_4	e	ist die e des opfertires	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_103vb_30_6	des	die e des opfertires vor	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_103vb_30_7	opfertires	e des opfertires vor die	unmatched				
WZB_103vb_31_1	die	opfertires vor die svnde An	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_103vb_31_5	An	die svnde An der stat	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_103vb_31_6	der	svnde An der stat do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103vb_31_7	stat	An der stat do man	ambiguous	lemma_5710|lemma_5732			
WZB_103vb_31_9	do	der stat do man opfert	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_103vb_32_0	man	stat do man opfert das	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_103vb_32_2	das	man opfert das gancz enczunte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_103vb_32_4	enczunte	das gancz enczunte opfer sol	unmatched				
WZB_103vb_33_0	opfer	gancz enczunte opfer sol das	ambiguous	lemma_4488|lemma_4489			
WZB_103vb_33_4	das	opfer sol das werden getŏtet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_103vb_33_5	werden	sol das werden getŏtet vor	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_103vb_34_0	getŏtet	das werden getŏtet vor vnserm	unmatched				
WZB_103vb_34_3	herren	vor vnserm herren Heilicheit der	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_103vb_35_1	der	herren Heilicheit der heiligen ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_104ra_1_0	LEUITICUS	heiligen ist LEUITICUS es Der	unmatched				
WZB_104ra_2_0	es	ist LEUITICUS es Der priester	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_104ra_2_3	Der	LEUITICUS es Der priester der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_104ra_2_6	der	Der priester der das opfert	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_104ra_2_7	das	priester der das opfert sol	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_104ra_3_1	sie	opfert sol sie essen an	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_104ra_3_2	essen	sol sie essen an der	ambiguous	lemma_1726|lemma_1764			
WZB_104ra_3_3	an	sie essen an der heiligen	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_104ra_3_4	der	essen an der heiligen stat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_104ra_3_6	stat	der heiligen stat in dem	ambiguous	lemma_5710|lemma_5732			
WZB_104ra_4_0	in	heiligen stat in dem grosen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_104ra_4_1	dem	stat in dem grosen geczelde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_104ra_4_3	geczelde	dem grosen geczelde des geczeldis	unmatched				
WZB_104ra_4_4	des	grosen geczelde des geczeldis Was	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_104ra_4_5	geczeldis	geczelde des geczeldis Was do	unmatched				
WZB_104ra_5_2	Was	des geczeldis Was do vleisch	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_104ra_5_3	do	geczeldis Was do vleisch an	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_104ra_5_5	an	do vleisch an ruret das	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_104ra_6_1	das	an ruret das wirt geheiligt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_104ra_6_2	wirt	ruret das wirt geheiligt Ist	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
