xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_175rb_8_0	sei	richtet Es sei iener ein	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_175rb_8_1	iener	Es sei iener ein purger	ambiguous	lemma_3011|lemma_3114	lemma_3114	high	claude
WZB_175rb_8_2	ein	sei iener ein purger oder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_175rb_9_0	ein	purger oder ein pilgereim kein	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_175rb_9_1	pilgereim	oder ein pilgereim kein vnderscheide	unmatched				
WZB_175rb_9_3	kein	ein pilgereim kein vnderscheide sol	ambiguous	lemma_2007|lemma_3271|lemma_3273	lemma_3273	high	claude
WZB_175rb_9_4	vnderscheide	pilgereim kein vnderscheide sol an	unmatched				
WZB_175rb_10_1	an	vnderscheide sol an den personen	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_175rb_11_0	sein	den personen sein also sult	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_175rb_11_5	ir	also sult ir horen den	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_175rb_11_6	horen	sult ir horen den wenigen	ambiguous	lemma_2885|lemma_2904	lemma_2885	high	claude
WZB_175rb_13_0	noch	den grosen noch sult nemen	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_175rb_13_2	nemen	noch sult nemen keines personen	ambiguous	lemma_4330|lemma_4331	lemma_4330	high	claude
WZB_175rb_14_5	das	gotes ist das gerichte Und	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_175rb_15_0	gerichte	ist das gerichte Und ist	ambiguous	lemma_2164|lemma_4913	lemma_2164	high	claude
WZB_175rb_15_6	das	Und ist das euch icht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_175rb_16_2	wirt	icht sweres wirt gesehen das	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_175rb_17_0	das	wirt gesehen das brengt zu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_175rb_17_1	brengt	gesehen das brengt zu mir	unmatched				
WZB_175rb_18_0	wil	vnd ich wil das horen	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_175rb_18_1	das	ich wil das horen Und	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_175rb_18_2	horen	wil das horen Und euch	ambiguous	lemma_2885|lemma_2904	lemma_2885	high	claude
WZB_175rb_19_0	gepot	Und euch gepot ich alles	ambiguous	lemma_1971|lemma_1978			
WZB_175rb_19_3	das	ich alles das das ir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_175rb_19_6	das	alles das das ir soldet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_175rb_19_7	ir	das das ir soldet tvn	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_175rb_20_4	Aber	soldet tvn Aber furbas czoge	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_175rb_22_1	ein	czogen durch ein grose vorchtliche	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_175rb_22_3	vorchtliche	ein grose vorchtliche wustenunge die	unmatched				
WZB_175rb_23_0	wustenunge	grose vorchtliche wustenunge die ir	unmatched		lemma_59071	high	claude
WZB_175rb_23_3	die	vorchtliche wustenunge die ir habt	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
