xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_42va_20_5	im	dorumbe besehe im der kvnig	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_42va_20_6	der	besehe im der kvnig vmb	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_42va_21_2	einen	kvnig vmb einen wisen man	ambiguous	lemma_1331|lemma_31353			
WZB_42va_21_3	wisen	vmb einen wisen man vnd	ambiguous	lemma_7537|lemma_7538|lemma_7540|lemma_7549|lemma_7659			
WZB_42va_21_4	man	einen wisen man vnd vmb	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_42va_22_2	einen	vnd vmb einen steten vornunftigen	ambiguous	lemma_1331|lemma_31353			
WZB_42va_22_3	steten	vmb einen steten vornunftigen vnd	ambiguous	lemma_5713|lemma_5716|lemma_5732			
WZB_42va_22_4	vornunftigen	einen steten vornunftigen vnd secze	unmatched				
WZB_42va_23_4	vber	secze den vber die der	ambiguous	lemma_6359|lemma_6698			
WZB_42va_23_5	die	den vber die der do	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_42va_23_8	der	vber die der do setcze	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_42va_23_9	do	die der do setcze ł	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_42va_23_10	setcze	der do setcze ł probste	unmatched				
WZB_42va_23_11	ł	do setcze ł probste vbir	unmatched				
WZB_42va_24_3	reich	vbir alle reich vnd das	ambiguous	lemma_4842|lemma_4872|lemma_4930			
WZB_42va_24_6	das	reich vnd das funfte teil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_42va_25_1	teil	das funfte teil der fruchte	ambiguous	lemma_6041|lemma_6042			
WZB_42va_25_2	der	funfte teil der fruchte in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_42va_25_5	in	der fruchte in den siben	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_42va_26_1	fruchtberen	siben guten fruchtberen iaren die	unmatched				
WZB_42va_26_4	die	fruchtberen iaren die nv zukvnftig	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_42va_27_1	zukvnftig	die nv zukvnftig sint sammen	unmatched				
WZB_42va_27_2	sint	nv zukvnftig sint sammen in	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_42va_27_4	sammen	zukvnftig sint sammen in die	ambiguous	lemma_5089|lemma_5090			
WZB_42va_27_5	in	sint sammen in die scheunen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_42va_28_0	die	sammen in die scheunen Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_42va_28_1	scheunen	in die scheunen Und alles	unmatched				
WZB_42va_28_6	das	Und alles das getreide vnder	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_42va_30_2	das	vnder gewalt das lege vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_42va_30_3	lege	gewalt das lege vnd halde	ambiguous	lemma_3674|lemma_3770			
WZB_42va_30_6	in	vnd halde in den steten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_42va_31_1	steten	in den steten Und bereite	ambiguous	lemma_5713|lemma_5716|lemma_5732			
WZB_42va_31_5	bereite	steten Und bereite das ł	ambiguous	lemma_526|lemma_527			
WZB_42va_31_6	das	Und bereite das ł den	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_42va_31_7	ł	bereite das ł den zukunftigen	unmatched				
WZB_42va_32_3	teuren	zukunftigen siben teuren iaren die	unmatched				
WZB_42va_33_3	die	teuren iaren die do drucken	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_42va_33_4	do	iaren die do drucken werden	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_42va_33_6	werden	do drucken werden das icht	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_42va_34_2	das	drucken werden das icht vor	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_42va_34_5	derbe	icht vor derbe daz lant	unmatched				
WZB_42va_34_6	daz	vor derbe daz lant vor	ambiguous	lemma_1097|lemma_14087			
WZB_42va_35_0	lant	derbe daz lant vor hunger	ambiguous	lemma_3567|lemma_3604			
WZB_42va_35_6	gevile	hunger Nu gevile der rat	unmatched				
WZB_42va_36_0	der	Nu gevile der rat wol	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_42va_36_1	rat	gevile der rat wol herren	ambiguous	lemma_4786|lemma_4787|lemma_4813			
WZB_42va_36_3	herren	rat wol herren - SIS	ambiguous	lemma_2684|lemma_42447			
WZB_42va_36_4	-	wol herren - SIS vnd	unmatched				
WZB_42vb_1_0	SIS	herren - SIS vnd allen	ambiguous	lemma_56951|lemma_8004|lemma_8694			
WZB_42vb_3_0	sprach	dienern Und sprach zu in	ambiguous	lemma_5692|lemma_5693			
