xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_101ra_2_0	ein	Levitici LEUIT ein vngemeiligtes kalp	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_101ra_2_1	vngemeiligtes	LEUIT ein vngemeiligtes kalp vnserm	unmatched				
WZB_101ra_3_0	herren	kalp vnserm herren Und fure	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_101ra_3_3	fure	herren Und fure das zu	ambiguous	lemma_6761|lemma_7108|lemma_7283|lemma_7292			
WZB_101ra_3_4	das	Und fure das zu der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_101ra_3_6	der	das zu der tur des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_101ra_3_7	tur	zu der tur des geczeldes	ambiguous	lemma_6099|lemma_6266|lemma_6272	lemma_6266	high	claude
WZB_101ra_4_0	des	der tur des geczeldes des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_101ra_4_1	geczeldes	tur des geczeldes des geczeuknusse	unmatched				
WZB_101ra_4_2	des	des geczeldes des geczeuknusse vor	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_101ra_4_3	geczeuknusse	geczeldes des geczeuknusse vor vnserm	unmatched		lemma_2367	high	claude
WZB_101ra_5_2	herren	vor vnserm herren vnd leg	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_101ra_5_4	leg	herren vnd leg sein hant	ambiguous	lemma_3674|lemma_3770			
WZB_101ra_5_5	sein	vnd leg sein hant ouf	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_101ra_6_0	hant	leg sein hant ouf sein	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_101ra_6_2	sein	hant ouf sein haubt vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_101ra_6_6	tŏte	haubt vnd tŏte das vor	unmatched				
WZB_101ra_7_0	das	vnd tŏte das vor vnserm	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_101ra_7_3	herren	vor vnserm herren vnd ł	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_101ra_7_6	ł	herren vnd ł schepfe von	unmatched				
WZB_101ra_8_0	schepfe	vnd ł schepfe von dem	unmatched				
WZB_101ra_8_2	dem	schepfe von dem blute des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_101ra_8_3	blute	von dem blute des kalbes	ambiguous	lemma_775|lemma_776	lemma_775	high	claude
WZB_101ra_8_4	des	dem blute des kalbes vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_101ra_9_2	trage	kalbes vnd trage das geczelt	ambiguous	lemma_6169|lemma_6171			
WZB_101ra_9_3	das	vnd trage das geczelt des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_101ra_9_4	geczelt	trage das geczelt des geczeuknusse	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_101ra_9_5	des	das geczelt des geczeuknusse Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_101ra_10_0	geczeuknusse	geczelt des geczeuknusse Und wenne	unmatched		lemma_2367	high	claude
WZB_101ra_11_0	her	Und wenne her ein getunke	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_101ra_11_1	ein	wenne her ein getunke den	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_101ra_11_2	getunke	her ein getunke den vinger	unmatched				
WZB_101ra_12_0	in	den vinger in das blut	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_101ra_12_1	das	vinger in das blut so	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_101ra_12_2	blut	in das blut so sprenge	ambiguous	lemma_770|lemma_775|lemma_776	lemma_775	high	claude
WZB_101ra_12_8	das	so sprenge das sibenstunt vor	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_101ra_13_2	herren	vor vnserm herren gegen dem	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_101ra_14_0	gegen	vnserm herren gegen dem vorhange	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_101ra_14_1	dem	herren gegen dem vorhange des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_101ra_14_2	vorhange	gegen dem vorhange des heiligtumes	unmatched				
WZB_101ra_14_3	des	dem vorhange des heiligtumes vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_101ra_14_4	heiligtumes	vorhange des heiligtumes vnd lege	unmatched				
WZB_101ra_15_2	lege	heiligtumes vnd lege von dem	ambiguous	lemma_3674|lemma_3770			
WZB_101ra_15_4	dem	lege von dem selben blute	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_101ra_16_1	blute	dem selben blute ouf die	ambiguous	lemma_775|lemma_776	lemma_775	high	claude
WZB_101ra_16_3	die	blute ouf die horn des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_101ra_16_4	horn	ouf die horn des alters	ambiguous	lemma_23497|lemma_2885|lemma_2904			
WZB_101ra_16_5	des	die horn des alters des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_101ra_17_0	alters	horn des alters des thimiamischen	ambiguous	lemma_155|lemma_160	lemma_156	high	claude
WZB_101ra_17_1	des	des alters des thimiamischen weirouches	ambiguous	lemma_1097|lemma_1119|lemma_1186			
