xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_77ra_9_0	las	Die czouberer las nicht leben	ambiguous	lemma_3567|lemma_3643|lemma_3720			
WZB_77ra_9_2	leben	las nicht leben wer do	ambiguous	lemma_3659|lemma_3726			
WZB_77ra_9_5	wer	nicht leben wer do breutet	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643			
WZB_77ra_9_6	do	leben wer do breutet mit	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_77ra_10_0	breutet	wer do breutet mit einem	unmatched				
WZB_77ra_10_5	des	einem vihe des todes sol	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_77ra_11_1	her	todes sol her sterben wer	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_77ra_11_5	wer	her sterben wer do opfert	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643			
WZB_77ra_11_6	do	sterben wer do opfert den	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_77ra_12_1	gŏten	opfert den gŏten den sol	unmatched				
WZB_77ra_12_6	man	den sol man tŏten ł	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_77ra_12_7	tŏten	sol man tŏten ł an	unmatched				
WZB_77ra_12_9	ł	man tŏten ł an vnsern	unmatched				
WZB_77ra_13_0	an	tŏten ł an vnsern herren	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_77ra_13_2	herren	an vnsern herren alleine Den	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_77ra_14_0	fremden	alleine Den fremden soltu nicht	ambiguous	lemma_62628|lemma_7221|lemma_7222	lemma_7221	high	claude
