xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_78va_34_2	herren	wort vnsers herren vnd stvnde	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_78va_35_3	stifte	vru vnd stifte einen alter	ambiguous	lemma_18458|lemma_5771			
WZB_78va_35_4	einen	vnd stifte einen alter niden	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_78va_35_5	alter	stifte einen alter niden an	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_78va_36_0	niden	einen alter niden an dem	ambiguous	lemma_4348|lemma_4357			
WZB_78va_36_2	an	alter niden an dem perge	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_78va_36_3	dem	niden an dem perge vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_78va_37_1	vberschrifte	vnd czwelf vberschrifte durch die	unmatched				
WZB_78va_37_4	die	vberschrifte durch die DUS czwelf	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_78vb_1_0	DUS	durch die DUS czwelf geslechte	ambiguous	lemma_21148|lemma_8073			
WZB_78vb_3_1	her	V Vnd her sante iungen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_78vb_3_2	sante	Vnd her sante iungen von	ambiguous	lemma_18884|lemma_5396	lemma_5396	high	claude
WZB_78vb_3_3	iungen	her sante iungen von Und	ambiguous	lemma_3157|lemma_3162			
WZB_78vb_3_7	die	von Und die opferten gancz	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_78vb_4_1	enczuntes	opferten gancz enczuntes opfer Ouch	unmatched				
WZB_78vb_4_2	opfer	gancz enczuntes opfer Ouch opfernte	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_78vb_5_1	opfernte	opfer Ouch opfernte sie des	unmatched				
WZB_78vb_5_2	sie	Ouch opfernte sie des siges	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_78vb_5_3	des	opfernte sie des siges opfer	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_78vb_5_5	opfer	des siges opfer fridsame vnserm	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_78vb_6_2	herren	fridsame vnserm herren c czwelf	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_78vb_6_3	c	vnserm herren c czwelf kelber	ambiguous	lemma_13826|lemma_2			
WZB_78vb_8_0	nam	kelber Und nam das halbeteil	ambiguous	lemma_4306|lemma_4330	lemma_4330	high	claude
WZB_78vb_8_1	das	Und nam das halbeteil des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_78vb_8_2	halbeteil	nam das halbeteil des blutes	unmatched				
WZB_78vb_8_3	des	das halbeteil des blutes vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_78vb_9_1	lies	blutes vnd lies das in	ambiguous	lemma_3567|lemma_3720	lemma_3567	high	claude
WZB_78vb_9_2	das	vnd lies das in den	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_78vb_9_3	in	lies das in den kelche	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_78vb_9_8	Das	den kelche Das ander halbeteil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_78vb_10_1	halbeteil	Das ander halbeteil gos her	unmatched				
WZB_78vb_10_4	her	halbeteil gos her ouf den	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_78vb_11_1	alter	ouf den alter vnd nam	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_78vb_11_4	nam	alter vnd nam das buch	ambiguous	lemma_4306|lemma_4330	lemma_4330	high	claude
WZB_78vb_11_5	das	vnd nam das buch des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_78vb_11_6	buch	nam das buch des frides	ambiguous	lemma_14784|lemma_21151|lemma_912|lemma_936			
WZB_78vb_12_0	des	das buch des frides vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_78vb_12_3	las	frides vnd las das es	ambiguous	lemma_3567|lemma_3643|lemma_3720			
WZB_78vb_12_6	das	vnd las das es alles	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_78vb_12_7	es	las das es alles volk	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_78vb_13_4	Die	volk horte Die sprachen Alls	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_78vb_13_8	Alls	Die sprachen Alls das vnser	ambiguous	lemma_106|lemma_148			
WZB_78vb_14_0	das	sprachen Alls das vnser herre	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_78vb_14_2	herre	das vnser herre gesprochen ł	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_78vb_14_4	ł	herre gesprochen ł hat das	unmatched				
WZB_78vb_15_2	das	ł hat das wolle wir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_78vb_15_3	wolle	hat das wolle wir tvn	ambiguous	lemma_7473|lemma_7693			
WZB_78vb_16_0	wŏllen	tvn Und wŏllen sein gehorsam	unmatched				
WZB_78vb_16_1	sein	Und wŏllen sein gehorsam Her	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_78vb_16_5	Her	sein gehorsam Her vorwar nam	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
