xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_15va_8_2	in	stvnt vor in vnder dem	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_15va_8_4	dem	in vnder dem boume Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_15va_9_1	do	boume Und do sie hetten	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_15va_9_2	sie	Und do sie hetten gessen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_15va_9_6	do	hetten gessen do sprachen sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_15va_10_0	sie	do sprachen sie zu im	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_15va_10_2	im	sie zu im Wo ist	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_15va_11_4	her	hausvrowe Und her antworte Secht	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_15va_12_2	in	antworte Secht in dem geczelte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_15va_12_3	dem	Secht in dem geczelte ist	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_15va_12_6	sie	geczelte ist sie Do sprach	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_15va_12_9	Do	ist sie Do sprach er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_15va_13_0	sprach	sie Do sprach er czu	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_15va_13_1	er	Do sprach er czu im	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_15va_13_3	im	er czu im Widerkerende kvm	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_15va_14_3	dir	ich zu dir in diser	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_15va_14_4	in	zu dir in diser czeit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_15va_15_2	das	mit mir das leben Und	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_15va_15_3	leben	mir das leben Und dein	ambiguous	lemma_3659|lemma_3726			
WZB_15va_15_8	wirt	dein hausvrowe wirt haben einen	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_15va_15_9	haben	hausvrowe wirt haben einen svn	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_15va_16_0	einen	wirt haben einen svn Do	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_15va_16_4	Do	einen svn Do das erhorte	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_15va_16_5	das	svn Do das erhorte do	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_15va_17_0	do	das erhorte do lachte sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_15va_17_2	sie	do lachte sie noch der	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_15va_17_3	noch	lachte sie noch der tur	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_15va_17_4	der	sie noch der tur des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_15va_17_5	tur	noch der tur des geczeltes	ambiguous	lemma_6099|lemma_6266|lemma_6272	lemma_6266	high	claude
WZB_15va_17_6	des	der tur des geczeltes wenne	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_15va_17_7	geczeltes	tur des geczeltes wenne sie	unmatched				
WZB_15va_18_3	sie	geczeltes wenne sie waren beide	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_15va_18_4	waren	wenne sie waren beide alt	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_15va_19_3	volvarnes	vnd wol volvarnes alders Und	unmatched				
WZB_15va_19_4	alders	wol volvarnes alders Und was	ambiguous	lemma_155|lemma_160			
WZB_15va_20_1	was	alders Und was vorgangen die	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_15va_20_2	vorgangen	Und was vorgangen die seuche	ambiguous	lemma_67213|lemma_6851			
WZB_15va_20_3	die	was vorgangen die seuche die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_15va_21_0	seuche	vorgangen die seuche die lachte	unmatched				
WZB_15va_21_2	die	die seuche die lachte heimlich	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_15va_22_0	sprach	heimlich vnd sprach Nu ich	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_15va_22_5	voraldent	Nu ich voraldent bin vnd	unmatched				
WZB_15va_23_1	mein	bin vnd mein herre ist	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_15va_23_2	herre	vnd mein herre ist alt	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_15va_24_1	stat	schol ich stat der wollust	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_15va_24_2	der	ich stat der wollust geben	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_15va_25_0	sprach	geben Nu sprach dorumbe vnser	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_15va_25_1	dorumbe	Nu sprach dorumbe vnser herre	unmatched		lemma_30703	high	claude
WZB_15va_25_3	herre	dorumbe vnser herre czu Worumbe	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_15va_27_4	vorwar	sprechende Nu vorwar mag ich	ambiguous	lemma_7014|lemma_8989	lemma_8989	high	claude
