xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_104va_8_4	gemischtem	mit zu gemischtem ŏle besprengt	unmatched				
WZB_104va_9_0	ŏle	zu gemischtem ŏle besprengt Und	unmatched				
WZB_104va_9_4	gesowerteigte	besprengt Und gesowerteigte brot mit	unmatched				
WZB_104va_10_2	dem	brot mit dem o opfertir	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_104va_10_3	o	mit dem o opfertir der	ambiguous	lemma_18476|lemma_2|lemma_4445			
WZB_104va_11_0	opfertir	dem o opfertir der genaden	unmatched				
WZB_104va_11_1	der	o opfertir der genaden das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_104va_11_2	genaden	opfertir der genaden das do	ambiguous	lemma_2110|lemma_2111			
WZB_104va_11_4	das	der genaden das do getŏtet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_104va_11_5	do	genaden das do getŏtet wirt	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_104va_12_0	getŏtet	das do getŏtet wirt vmme	unmatched				
WZB_104va_12_1	wirt	do getŏtet wirt vmme die	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_104va_12_3	die	wirt vmme die fridsamen Ous	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_104va_13_4	wirt	Ous den wirt eines geopfert	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_104va_13_5	eines	den wirt eines geopfert vnserm	ambiguous	lemma_1331|lemma_1336			
WZB_104va_14_2	herren	geopfert vnserm herren vor die	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_104va_15_0	die	herren vor die ersten fruchte	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_104va_15_1	ersten	vor die ersten fruchte der	ambiguous	lemma_1288|lemma_1655			
WZB_104va_15_3	der	ersten fruchte der erden Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_104va_15_4	erden	fruchte der erden Und wirt	ambiguous	lemma_1545|lemma_57649			
WZB_104va_16_1	wirt	erden Und wirt des priesters	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_104va_16_2	des	Und wirt des priesters der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_104va_16_5	der	des priesters der do geusset	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_104va_17_0	do	priesters der do geusset des	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_104va_17_1	geusset	der do geusset des opfertyres	unmatched				
WZB_104va_17_2	des	do geusset des opfertyres ł	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_104va_17_3	opfertyres	geusset des opfertyres ł blut	unmatched				
WZB_104va_17_4	ł	des opfertyres ł blut Des	unmatched				
WZB_104va_18_0	blut	opfertyres ł blut Des vleisch	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_104va_18_3	Des	ł blut Des vleisch des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_104va_18_5	des	Des vleisch des selben tages	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_104va_19_2	werden	tages sol werden gessen noch	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_104va_19_4	noch	werden gessen noch nichtes bleib	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_104va_20_2	vber	nichtes bleib vber von im	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_104va_20_4	im	vber von im - ichtesicht	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_104va_20_5	-	von im - ichtesicht bis	unmatched				
WZB_104va_21_0	ichtesicht	im - ichtesicht bis vru	unmatched				
WZB_104va_21_1	bis	- ichtesicht bis vru Ist	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_104va_21_6	aber	vru Ist aber das ymant	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_104va_22_0	das	Ist aber das ymant von	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_104vb_1_0	ICUS	von gelobtem ICUS willen oder	unmatched				
WZB_104vb_2_0	willen	gelobtem ICUS willen oder von	ambiguous	lemma_18852|lemma_7620			
WZB_104vb_2_4	willen	von gutem willen opfert ein	ambiguous	lemma_18852|lemma_7620			
WZB_104vb_3_1	ein	willen opfert ein opfertir gleicher	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_104vb_3_2	opfertir	opfert ein opfertir gleicher wise	unmatched				
WZB_104vb_3_5	wise	opfertir gleicher wise sol man	ambiguous	lemma_7537|lemma_7538|lemma_7540|lemma_7659			
WZB_104vb_4_1	man	wise sol man ouch die	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_104vb_4_3	die	man ouch die essen des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_104vb_4_4	essen	ouch die essen des selbin	ambiguous	lemma_1726|lemma_1764			
WZB_104vb_4_5	des	die essen des selbin tagis	ambiguous	lemma_1097|lemma_1119|lemma_1186			
