xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_169ra_17_3	sein	das was sein Und namen	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_169ra_17_7	namen	sein Und namen das vnd	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_169ra_18_0	das	Und namen das vnd trugen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_169ra_18_3	trugen	das vnd trugen es in	ambiguous	lemma_6171|lemma_6201	lemma_6171	high	claude
WZB_169ra_18_4	es	vnd trugen es in das	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_169ra_18_5	in	trugen es in das geczelt	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_169ra_18_6	das	es in das geczelt des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_169ra_19_0	geczelt	in das geczelt des geczeuknusse	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_169ra_19_1	des	das geczelt des geczeuknusse in	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_169ra_19_2	geczeuknusse	geczelt des geczeuknusse in ERI	unmatched		lemma_2367	high	claude
WZB_169ra_19_3	in	des geczeuknusse in ERI ein	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_169rb_1_0	ERI	geczeuknusse in ERI ein gedechtnusse	unmatched				
WZB_169rb_2_0	ein	in ERI ein gedechtnusse vor	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_169rb_2_4	herren	vor vnserm herren etcetera Aber	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_169rb_3_0	Aber	herren etcetera Aber die kinder	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_169rb_4_0	die	etcetera Aber die kinder vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_169rb_5_1	vil	vnd hetten vil schaf vnd	ambiguous	lemma_6741|lemma_7053|lemma_7075	lemma_7075	high	claude
WZB_169rb_5_2	schaf	hetten vil schaf vnd von	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_169rb_6_0	grosem	vnd von grosem vihe heten	unmatched				
WZB_169rb_6_3	sie	vihe heten sie ein vnmesliche	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_169rb_6_4	ein	heten sie ein vnmesliche habe	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_169rb_6_5	vnmesliche	sie ein vnmesliche habe Und	unmatched				
