xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_19rb_20_0	opfer	gancz enczvnten opfer do gienk	ambiguous	lemma_4488|lemma_4489			
WZB_19rb_20_3	do	enczvnten opfer do gienk er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_19rb_20_5	er	do gienk er abe gegen	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_19rb_21_0	gegen	er abe gegen der stat	ambiguous	lemma_11822|lemma_2007			
WZB_19rb_21_1	der	abe gegen der stat die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_19rb_21_2	stat	gegen der stat die im	ambiguous	lemma_5710|lemma_5732			
WZB_19rb_21_5	die	der stat die im got	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_19rb_21_6	im	stat die im got geboten	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_19rb_22_3	An	geboten het An dem dritten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_19rb_22_4	dem	het An dem dritten tage	ambiguous	lemma_1097|lemma_1119			
WZB_19rb_23_1	er	tage hub er ouf seine	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_19rb_23_3	seine	er ouf seine ougen vnd	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_19rb_23_4	ougen	ouf seine ougen vnd sach	ambiguous	lemma_4524|lemma_4525			
WZB_19rb_24_0	sach	ougen vnd sach die stat	ambiguous	lemma_5046|lemma_5062|lemma_5366			
WZB_19rb_24_1	die	vnd sach die stat von	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_19rb_24_2	stat	sach die stat von verrens	ambiguous	lemma_5710|lemma_5732			
WZB_19rb_24_4	verrens	stat von verrens vnd sprach	unmatched				
