xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_170vb_22_5	c	Und ous c czogen sie	ambiguous	lemma_13826|lemma_2			
WZB_170vb_23_1	sie	c czogen sie von vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_170vb_24_2	das	czogen durch das rote mer	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_170vb_24_3	rote	durch das rote mer in	ambiguous	lemma_4786|lemma_4954|lemma_4978			
WZB_170vb_24_4	mer	das rote mer in die	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_170vb_25_0	in	rote mer in die wustenunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_170vb_25_1	die	mer in die wustenunge Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_170vb_25_2	wustenunge	in die wustenunge Und wanderten	unmatched				
WZB_170vb_27_0	die	tage durch die wustenunge vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_170vb_27_1	wustenunge	durch die wustenunge vnd legerten	unmatched				
WZB_170vb_28_1	sich	vnd legerten sich gegen V	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_170vb_28_2	gegen	legerten sich gegen V Vnd	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_170vb_29_3	sie	von czogen sie vnd quamen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_170vb_30_3	do	quamen zu do czwelf wasser	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_170vb_31_2	waren	wasser brvnne waren vnd sibenczig	ambiguous	lemma_7338|lemma_7505			
WZB_170vb_32_3	aldo	palm vnd aldo legerten sie	ambiguous	lemma_116|lemma_1180			
WZB_170vb_33_0	sie	aldo legerten sie sich Uon	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_170vb_33_1	sich	legerten sie sich Uon danne	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_170vb_34_2	sie	ous czogen sie vnd stakten	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_170vb_34_4	stakten	sie vnd stakten ire geczelt	unmatched				
WZB_170vb_35_0	ire	vnd stakten ire geczelt ouf	ambiguous	lemma_5454|lemma_56116			
WZB_170vb_35_1	geczelt	stakten ire geczelt ouf Und	ambiguous	lemma_2361|lemma_7793			
WZB_171ra_2_0	gen	czo NUM gen sie vnd	ambiguous	lemma_1844|lemma_1961|lemma_2007			
WZB_171ra_2_1	sie	NUM gen sie vnd legerten	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_171ra_2_4	sich	vnd legerten sich in der	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_171ra_2_5	in	legerten sich in der Von	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_171ra_2_6	der	sich in der Von danne	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_171ra_4_1	sie	danne czogen sie vnd quamen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_171ra_4_4	gegen	vnd quamen gegen Und von	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_171ra_6_0	sie	von czogen sie vnd legerten	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_171ra_6_3	sich	vnd legerten sich czu Und	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_171ra_7_5	sie	ous czogen sie von vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_171ra_8_3	stakten	von vnd stakten ir geczelt	unmatched				
WZB_171ra_8_4	ir	vnd stakten ir geczelt zu	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_171ra_8_5	geczelt	stakten ir geczelt zu do	ambiguous	lemma_2361|lemma_7793			
