xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_100vb_18_2	der	wirt sie der priester ouf	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_100vb_18_5	dem	priester ouf dem alter in	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_100vb_19_0	alter	ouf dem alter in ein	ambiguous	lemma_155|lemma_156			
WZB_100vb_19_1	in	dem alter in ein narunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_100vb_19_2	ein	alter in ein narunge des	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_100vb_19_4	des	ein narunge des fewers vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_100vb_20_4	ruche	einem suzen ruche Alle veisticheit	ambiguous	lemma_31613|lemma_5021			
WZB_100vb_21_0	veisticheit	ruche Alle veisticheit wirt vnserm	unmatched				
WZB_100vb_21_1	wirt	Alle veisticheit wirt vnserm herren	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_100vb_21_3	herren	wirt vnserm herren in ewigem	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_100vb_22_1	in	vnserm herren in ewigem rechten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_100vb_22_4	in	ewigem rechten in ew̆ern geperungen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_100vb_22_5	ew̆ern	rechten in ew̆ern geperungen vnd	unmatched				
WZB_100vb_23_0	geperungen	in ew̆ern geperungen vnd wonungen	unmatched				
WZB_100vb_23_2	wonungen	geperungen vnd wonungen Weder die	unmatched				
WZB_100vb_24_2	Weder	vnd wonungen Weder die veisticheit	ambiguous	lemma_7434|lemma_7557			
WZB_100vb_24_3	die	wonungen Weder die veisticheit noch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_100vb_24_4	veisticheit	Weder die veisticheit noch das	unmatched				
WZB_100vb_24_5	noch	die veisticheit noch das blut	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_100vb_25_0	das	veisticheit noch das blut sult	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
