xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_100vb_2_4	herren	sie vnserm herren ł so	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_100vb_2_7	ł	vnserm herren ł so lege	unmatched				
WZB_100vb_3_1	lege	ł so lege her seine	ambiguous	lemma_3674|lemma_3770	lemma_3674	high	claude
WZB_100vb_3_2	her	so lege her seine hant	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_100vb_3_3	seine	lege her seine hant ouff	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_100vb_3_4	hant	her seine hant ouff ir	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_100vb_3_5	ouff	seine hant ouff ir ł	unmatched		lemma_6330	high	claude
WZB_100vb_3_6	ir	hant ouff ir ł houbt	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_100vb_3_7	ł	ouff ir ł houbt vnd	unmatched				
WZB_100vb_4_3	tŏten	houbt vnd tŏten sol her	unmatched				
WZB_100vb_4_5	her	tŏten sol her sie in	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_100vb_4_6	sie	sol her sie in dem	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_100vb_4_7	in	her sie in dem ein	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_100vb_5_0	dem	sie in dem ein gange	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_100vb_5_1	ein	in dem ein gange des	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_100vb_5_2	gange	dem ein gange des geczeldis	ambiguous	lemma_1844|lemma_1899			
WZB_100vb_5_3	des	ein gange des geczeldis des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_100vb_5_4	geczeldis	gange des geczeldis des geczeuknusse	unmatched		lemma_2361	high	claude
WZB_100vb_5_5	des	des geczeldis des geczeuknusse Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_100vb_6_0	geczeuknusse	geczeldis des geczeuknusse Und giessen	unmatched		lemma_2367	high	claude
WZB_100vb_7_0	die	giessen sullen die svne ir	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_100vb_7_2	ir	die svne ir blut v	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_100vb_7_3	blut	svne ir blut v vmme	ambiguous	lemma_770|lemma_775|lemma_776	lemma_775	high	claude
WZB_100vb_8_1	des	v vmme des alters vmmerink	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_100vb_8_2	alters	vmme des alters vmmerink Und	ambiguous	lemma_155|lemma_160	lemma_156	high	claude
WZB_100vb_8_3	vmmerink	des alters vmmerink Und ouf	unmatched				
WZB_100vb_9_3	sie	ouf sullen sie heben von	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_100vb_10_0	ir	heben von ir zu der	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_100vb_10_2	der	ir zu der narunge des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_100vb_10_4	des	der narunge des herlichen fewers	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_100vb_11_3	Die	herlichen fewers Die veisticheit die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_100vb_11_4	veisticheit	fewers Die veisticheit die do	unmatched				
WZB_100vb_11_6	die	Die veisticheit die do bedecket	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_100vb_11_7	do	veisticheit die do bedecket den	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_100vb_12_4	die	bouch vnd die do bedecket	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_100vb_12_5	do	vnd die do bedecket alles	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_100vb_13_5	Die	alles ingeweide Die czwei nirlein	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
