xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_13vb_12_0	du	gute Aber du wirdest geen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_13vb_12_5	vetern	zu deinen vetern mit fride	ambiguous	lemma_6771|lemma_7046			
WZB_13vb_13_3	in	fride begraben in gutem alter	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_13vb_13_5	alter	in gutem alter aber in	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_13vb_14_0	aber	gutem alter aber in der	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_13vb_14_1	in	alter aber in der vierden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_13vb_14_2	der	aber in der vierden geperunge	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_13vb_14_4	geperunge	der vierden geperunge kvmen sie	unmatched				
WZB_13vb_15_1	sie	geperunge kvmen sie her wider	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_13vb_15_2	her	kvmen sie her wider vnd	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_13vb_15_3	wider	sie her wider vnd dennoch	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_13vb_16_0	sint	vnd dennoch sint nicht volendet	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_13vb_16_3	die	nicht volendet die svnde der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_13vb_16_5	der	die svnde der vncz bis	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_13vb_17_1	bis	der vncz bis in den	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_13vb_17_2	in	vncz bis in den gegenwurtigen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_13vb_18_4	die	tack Und die svnne was	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_13vb_19_0	was	die svnne was vnder gegangen	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_13vb_19_4	do	vnder gegangen do wart ein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_13vb_19_5	wart	gegangen do wart ein vinsterr	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_13vb_20_0	ein	do wart ein vinsterr nebil	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_13vb_21_0	ein	vnd erscheine ein rauchender bakouen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_13vb_21_1	rauchender	erscheine ein rauchender bakouen Und	unmatched				
WZB_13vb_22_1	des	Und lampen des few̆ers geende	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_13vb_22_2	few̆ers	lampen des few̆ers geende czwisschen	unmatched				
WZB_13vb_22_4	czwisschen	few̆ers geende czwisschen den teilungen	unmatched				
WZB_13vb_23_1	teilungen	czwisschen den teilungen An dem	unmatched				
WZB_13vb_23_4	An	den teilungen An dem selben	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_13vb_23_5	dem	teilungen An dem selben tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_13vb_24_1	machte	selben tage machte got fruntschaft	ambiguous	lemma_3917|lemma_3937|lemma_4240	lemma_3917	high	claude
WZB_13vb_25_1	sprach	mit vnd sprach Deinem same	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_13vb_25_5	same	sprach Deinem same wil ich	ambiguous	lemma_5039|lemma_5085			
WZB_13vb_26_0	wil	Deinem same wil ich geben	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_13vb_26_4	erde	geben dise erde von dem	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_13vb_26_7	dem	erde von dem egiptischen wasser	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_13vb_26_8	egiptischen	von dem egiptischen wasser vncz	unmatched				
WZB_13vb_27_2	bis	wasser vncz bis czu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
