xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_230va_15_1	das	bach Und das grose mer	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_230va_15_3	mer	das grose mer ist sein	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_230va_15_5	sein	mer ist sein k kreis	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_230va_16_0	kreis	sein k kreis Und ouf	unmatched				
WZB_230va_16_5	dem	Und ouf dem perge vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_230va_20_2	stete	vnd eilf stete vnd ire	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_230va_20_4	ire	stete vnd ire dorfer vnd	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_230va_23_4	das	vnd vnd das ist vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_230va_23_10	stete	vnd nevn stete vnd ire	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_230va_23_12	ire	stete vnd ire dorfer vnd	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_230va_26_0	stete	vnd czehen stete vnd ire	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_230va_26_2	ire	stete vnd ire dorfer vnd	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_230va_29_0	stete	vnd sechs stete vnd ire	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_230va_29_2	ire	stete vnd ire dorfer das	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_230va_29_7	das	ire dorfer das ist stete	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_230va_29_10	stete	das ist stete der welde	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_230va_30_0	der	ist stete der welde vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_230vb_2_0	stete	czwu IOSUE stete vnd ire	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_230vb_2_2	ire	stete vnd ire dorfer In	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_230vb_2_6	In	ire dorfer In der wustenunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_230vb_2_7	der	dorfer In der wustenunge vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_230vb_2_8	wustenunge	In der wustenunge vnd vnd	unmatched				
