xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_65va_6_5	der	blut vber der vber tur	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_65va_7_0	vber	vber der vber tur vnd	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_65va_7_1	tur	der vber tur vnd ouf	ambiguous	lemma_6099|lemma_6266|lemma_6272	lemma_6266	high	claude
WZB_65va_8_0	turn	beiden hinder turn so wirt	ambiguous	lemma_6099|lemma_6308|lemma_6313			
WZB_65va_8_3	wirt	turn so wirt her steigen	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_65va_8_4	her	so wirt her steigen vber	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_65va_8_5	steigen	wirt her steigen vber die	unmatched		lemma_5763	high	claude
WZB_65va_8_6	vber	her steigen vber die tur	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_65va_9_0	die	steigen vber die tur vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_65va_9_1	tur	vber die tur vnd wirt	ambiguous	lemma_6099|lemma_6266|lemma_6272	lemma_6266	high	claude
WZB_65va_9_4	wirt	tur vnd wirt nicht lasen	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_65va_9_6	lasen	wirt nicht lasen ein czihen	ambiguous	lemma_3567|lemma_3720	lemma_3567	high	claude
WZB_65va_10_0	ein	nicht lasen ein czihen den	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_65va_10_3	slaher	czihen den slaher in ewer	unmatched				
WZB_65va_10_4	in	den slaher in ewer heuser	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_65va_11_2	leidigen	heuser vnd leidigen euch D	unmatched				
WZB_65va_12_0	Das	euch D Das wort saltu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_65va_13_0	halden	behuten vnd halden zu einem	ambiguous	lemma_2620|lemma_2629	lemma_2629	high	claude
WZB_65va_13_5	dir	einem rechten dir vnd deinen	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_65va_14_2	kinden	vnd deinen kinden bis ewiclichen	ambiguous	lemma_3313|lemma_3538	lemma_3313	high	claude
WZB_65va_14_3	bis	deinen kinden bis ewiclichen Und	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_65va_15_4	du	Und wenne du ein komest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_65va_15_5	ein	wenne du ein komest in	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
