xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_189rb_8_0	ir	Czihen werdet ir vber den	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_189rb_8_1	vber	werdet ir vber den vnd	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_189rb_9_2	in	werdet wonen in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_189rb_9_3	der	wonen in der erden di	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_189rb_9_4	erden	in der erden di euch	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_189rb_9_6	di	der erden di euch wirt	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_189rb_10_1	wirt	di euch wirt geben ewer	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_189rb_10_4	herre	geben ewer herre got so	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_189rb_11_4	das	got so das ir ruet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_189rb_11_5	ir	so das ir ruet von	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_189rb_14_0	an	werdet wonen an alle vorchte	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_189rb_14_2	vorchte	an alle vorchte in der	ambiguous	lemma_7201|lemma_7298			
WZB_189rb_14_3	in	alle vorchte in der stat	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_189rb_14_4	der	vorchte in der stat di	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_189rb_14_5	stat	in der stat di ewer	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_189rb_14_7	di	der stat di ewer herre	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_189rb_15_1	herre	di ewer herre got erwelet	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
