xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_237ra_17_6	der	den fursten der sandunge Der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_237ra_17_7	sandunge	fursten der sandunge Der starcke	unmatched				
WZB_237ra_18_2	Der	der sandunge Der starcke herre	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_237ra_18_4	herre	Der starcke herre gote der	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_237ra_19_1	der	herre gote der erkennet vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_237ra_20_0	vornymet	vnd ouch vornymet Ist das	unmatched				
WZB_237ra_20_5	das	vornymet Ist das wir in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_237ra_20_7	in	das wir in keinem vbermute	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_237ra_21_0	vbermute	in keinem vbermute gestiftet habn	unmatched				
WZB_237ra_22_0	alter	habn den alter nicht behute	ambiguous	lemma_155|lemma_156			
WZB_237ra_22_4	herre	nicht behute herre vns svnder	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_237ra_23_1	peinige	vns svnder peinige vns in	unmatched				
WZB_237ra_23_3	in	peinige vns in der gegenworticheit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_237ra_23_4	der	vns in der gegenworticheit Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_237ra_23_5	gegenworticheit	in der gegenworticheit Und das	unmatched				
WZB_237ra_24_3	das	gegenworticheit Und das wirs in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_237ra_24_4	wirs	Und das wirs in der	ambiguous	lemma_7650|lemma_9087|lemma_9089			
WZB_237ra_25_0	in	das wirs in der meinunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_237ra_25_1	der	wirs in der meinunge habn	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_237ra_25_2	meinunge	in der meinunge habn getan	unmatched				
WZB_237ra_26_1	das	getan so das wir ganczenczunte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_237ra_26_3	ganczenczunte	das wir ganczenczunte opfer vnd	unmatched				
WZB_237ra_26_4	opfer	wir ganczenczunte opfer vnd der	ambiguous	lemma_4488|lemma_4489			
WZB_237ra_27_1	der	opfer vnd der helicheit opfer	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_237ra_27_3	opfer	der helicheit opfer vnd fridsame	ambiguous	lemma_4488|lemma_4489			
WZB_237ra_28_1	opfer	vnd fridsame opfer tir dor	ambiguous	lemma_4488|lemma_4489			
WZB_237ra_28_2	tir	fridsame opfer tir dor ouf	ambiguous	lemma_10984|lemma_1242			
WZB_237ra_28_3	dor	opfer tir dor ouf legten	ambiguous	lemma_1055|lemma_8055			
WZB_237ra_29_2	Der	ouf legten Der herre suche	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_237ra_29_3	herre	legten Der herre suche das	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_237ra_29_4	suche	Der herre suche das vnd	ambiguous	lemma_11369|lemma_5903			
WZB_237ra_29_5	das	herre suche das vnd richte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_237ra_30_0	richte	das vnd richte Und nicht	ambiguous	lemma_4875|lemma_4912|lemma_4913			
WZB_237ra_30_5	vil	Und nicht vil mer in	ambiguous	lemma_6741|lemma_7053|lemma_7075			
WZB_237ra_30_6	mer	nicht vil mer in disen	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_237ra_30_7	in	vil mer in disen gedanken	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_237ra_31_2	in	gedanken vnd in diser handelunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_237ra_32_2	das	handelunge so das wir sprechen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_237ra_33_0	Morgen	wir sprechen Morgen werden sprechen	ambiguous	lemma_1778|lemma_4201			
WZB_237ra_33_1	werden	sprechen Morgen werden sprechen ewer	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_237ra_35_0	was	kindern w was ist euch	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_237ra_35_4	dem	euch vnd dem herren gote	ambiguous	lemma_1097|lemma_1119			
WZB_237ra_35_5	herren	vnd dem herren gote Ein	ambiguous	lemma_2684|lemma_42447			
WZB_237ra_36_3	Ein	herren gote Ein vnderscheide IOSUE	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_237ra_36_4	vnderscheide	gote Ein vnderscheide IOSUE hat	unmatched				
WZB_237rb_2_2	der	hat gesaczt der herre czwischen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_237rb_2_3	herre	gesaczt der herre czwischen vns	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_237rb_3_5	O	vnd euch O kinder vnd	ambiguous	lemma_18476|lemma_2|lemma_4445			
WZB_237rb_4_2	das	kinder vnd das wasser des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_237rb_5_0	des	das wasser des Und dorvmme	ambiguous	lemma_1097|lemma_1119|lemma_1186			
