xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_53va_7_0	icz	etcetera D icz sint die	unmatched				
WZB_53va_7_1	sint	D icz sint die namen	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_53va_7_2	die	icz sint die namen der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_53va_7_3	namen	sint die namen der kinder	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_53va_7_4	der	die namen der kinder von	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_53va_8_3	die	kinder von die do ein	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_53va_8_4	do	von die do ein czogen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_53va_8_5	ein	die do ein czogen in	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_53va_9_0	in	ein czogen in mit yecliche	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_53va_10_2	irem	mit allem irem gesinde czogen	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_53va_11_1	ein	czogen hin ein vnd vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_53va_14_4	waren	vnd Nu waren dorvmbe alle	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_53va_14_5	dorvmbe	Nu waren dorvmbe alle ire	unmatched		lemma_30703	high	claude
WZB_53va_15_1	ire	dorvmbe alle ire selen die	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_53va_15_5	die	ire selen die do ous	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_53va_15_6	do	selen die do ous gegangen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_53va_16_1	waren	ous gegangen waren von der	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_53va_16_3	der	waren von der huf sibenczick	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_53va_16_4	huf	von der huf sibenczick aber	ambiguous	lemma_2932|lemma_2949	lemma_2949	high	claude
WZB_53va_17_1	sibenczick	der huf sibenczick aber was	unmatched				
WZB_53va_17_4	aber	huf sibenczick aber was in	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_53va_18_0	was	sibenczick aber was in do	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_53va_18_1	in	aber was in do der	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_53va_18_4	do	was in do der gestarb	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_53va_18_5	der	in do der gestarb vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_53va_19_2	seine	vnd alle seine bruder vnd	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_53va_20_0	seine	vnd alle seine mageschaft die	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_53va_20_1	mageschaft	alle seine mageschaft die kinder	unmatched		lemma_22720	high	claude
WZB_53va_20_4	die	seine mageschaft die kinder von	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_53va_21_2	wuchsen	kinder von wuchsen vnd ł	unmatched				
WZB_53va_21_5	ł	wuchsen vnd ł recht sam	unmatched				
WZB_53va_22_1	sam	ł recht sam grvnende wurden	ambiguous	lemma_5039|lemma_5085	lemma_5085	high	claude
WZB_53va_22_2	grvnende	recht sam grvnende wurden sie	unmatched				
WZB_53va_23_0	sie	grvnende wurden sie gemeret vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_53va_24_1	sere	gestercket gar sere vnd erfulten	ambiguous	lemma_5350|lemma_5351	lemma_5351	high	claude
WZB_53va_24_5	die	vnd erfulten die erde Nu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_53va_24_6	erde	erfulten die erde Nu stunt	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_53va_25_3	stunt	erde Nu stunt ouf die	ambiguous	lemma_5710|lemma_5842	lemma_5842	high	claude
WZB_53va_25_5	die	stunt ouf die weile ein	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_53va_25_7	ein	die weile ein DUS newer	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
