xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_231va_30_19	die	dorfer vnd die IOSUE woner	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_231vb_2_2	iren	woner mit iren gegnoten vnd	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116			
WZB_231vb_2_3	gegnoten	mit iren gegnoten vnd die	unmatched				
WZB_231vb_3_0	die	gegnoten vnd die woner mit	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_231vb_3_3	iren	woner mit iren dorfern Und	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116			
WZB_231vb_4_2	die	Und ouch die woner mit	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_231vb_5_0	iren	woner mit iren dorfern Und	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116			
WZB_231vb_5_4	die	dorfern Und die woner mit	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_231vb_5_7	iren	woner mit iren dorfern vnd	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116			
WZB_231vb_5_10	das	dorfern vnd das d dritteil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_231vb_6_1	der	d dritteil der stat nofeth	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_231vb_6_2	stat	dritteil der stat nofeth Noch	ambiguous	lemma_5710|lemma_5732			
WZB_231vb_6_3	nofeth	der stat nofeth Noch nicht	unmatched				
WZB_231vb_6_6	Noch	stat nofeth Noch nicht mochten	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_231vb_7_1	die	nicht mochten die kinder dise	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_231vb_8_0	stete	kinder dise stete vmme gekeren	ambiguous	lemma_5713|lemma_5732			
WZB_231vb_9_1	in	svnder mit in begonde der	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_231vb_9_3	der	in begonde der zu wonen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_231vb_10_2	in	zu wonen in diser erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_231vb_10_4	erden	in diser erden Do sie	ambiguous	lemma_1545|lemma_57649			
WZB_231vb_10_7	Do	diser erden Do sie erstarckten	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
