xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_120ra_25_7	Wer	ouf in Wer do slefet	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643	lemma_7482	high	claude
WZB_120ra_25_8	do	in Wer do slefet mit	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_120ra_26_3	noch	einem knechte noch w weiplichem	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_120ra_27_0	weiplichem	noch w weiplichem orden beide	unmatched				
WZB_120ra_27_1	orden	w weiplichem orden beide habn	ambiguous	lemma_4495|lemma_4496			
WZB_120ra_28_0	sie	beide habn sie vnczimlichkeit begangen;	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_120ra_28_1	vnczimlichkeit	habn sie vnczimlichkeit begangen; des	unmatched				
WZB_120ra_28_2	begangen;	sie vnczimlichkeit begangen; des todis	unmatched				
WZB_120ra_29_0	des	vnczimlichkeit begangen; des todis sullen	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_120ra_29_3	sie	todis sullen sie sterben Ir	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_120ra_29_7	Ir	sie sterben Ir blut das	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_120ra_30_0	blut	sterben Ir blut das ste	ambiguous	lemma_770|lemma_775|lemma_776	lemma_775	high	claude
WZB_120ra_30_1	das	Ir blut das ste ouf	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_120ra_30_4	in	ste ouf in Wer vber	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_120ra_30_7	Wer	ouf in Wer vber sein	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643	lemma_7482	high	claude
WZB_120ra_30_8	vber	in Wer vber sein housvrowe	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_120ra_31_0	sein	Wer vber sein housvrowe ir	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_120ra_31_1	housvrowe	vber sein housvrowe ir tochter	unmatched		lemma_2938	high	claude
WZB_120ra_31_2	ir	sein housvrowe ir tochter oder	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_120ra_32_0	ir	tochter oder ir muter nimet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_120ra_32_6	er	posheit hat er begangen; lebendig	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_120ra_33_0	begangen;	hat er begangen; lebendig sol	unmatched				
WZB_120ra_33_3	her	lebendig sol her vorpruen mit	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_120ra_33_4	vorpruen	sol her vorpruen mit in	unmatched				
WZB_120ra_34_1	in	vorpruen mit in noch nicht	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_120ra_34_4	noch	mit in noch nicht schol	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_120ra_35_1	ein	schol bleiben ein sulche vnczimlichkeit	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_120ra_35_3	vnczimlichkeit	ein sulche vnczimlichkeit in ewer	unmatched				
