xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_209va_10_3	rede	erfullen alle rede diser e	ambiguous	lemma_4826|lemma_4830			
WZB_209va_11_2	e	rede diser e Und ire	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_209va_11_5	ire	e Und ire kinder die	ambiguous	lemma_5454|lemma_56116			
WZB_209va_11_8	die	ire kinder die iczunt nicht	ambiguous	lemma_1139|lemma_1161			
WZB_209va_13_0	sie	enwissen sodas sie mugen gehŏrn	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_209va_13_2	gehŏrn	sie mugen gehŏrn vnd vorchten	unmatched				
WZB_209va_14_0	vorchten	gehŏrn vnd vorchten iren herren	ambiguous	lemma_7201|lemma_7298			
WZB_209va_14_1	iren	vnd vorchten iren herren gote	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116			
WZB_209va_14_2	herren	vorchten iren herren gote alle	ambiguous	lemma_2684|lemma_42447			
WZB_209va_15_1	die	gote alle die tage die	ambiguous	lemma_1139|lemma_1161			
WZB_209va_15_4	die	die tage die sie wonen	ambiguous	lemma_1139|lemma_1161			
WZB_209va_15_5	sie	tage die sie wonen ł	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_209va_15_7	ł	sie wonen ł in der	unmatched				
WZB_209va_16_0	in	wonen ł in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_209va_16_1	der	ł in der erden zu	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_209va_16_2	erden	in der erden zu der	ambiguous	lemma_1545|lemma_57649			
WZB_209va_16_5	der	erden zu der ir vber	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_209va_16_6	ir	zu der ir vber ł	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_209va_16_7	vber	der ir vber ł den	ambiguous	lemma_6359|lemma_6698			
WZB_209va_16_8	ł	ir vber ł den czihet	unmatched				
WZB_209va_17_1	czihet	ł den czihet zu behaben	unmatched				
WZB_209va_18_4	herre	Und vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761			
WZB_209va_18_5	sprach	vnser herre sprach zu Sich	ambiguous	lemma_5692|lemma_5693			
WZB_209va_19_3	Sich	sprach zu Sich nahent ist	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_209va_19_6	nahent	zu Sich nahent ist der	ambiguous	lemma_4281|lemma_4290			
WZB_209va_20_0	der	nahent ist der tak deines	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_209va_21_3	in	vnd stee in dem gecelde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_209va_21_4	dem	stee in dem gecelde des	ambiguous	lemma_1097|lemma_1119			
WZB_209va_22_0	des	dem gecelde des geczeuknusse so	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_209va_22_1	geczeuknusse	gecelde des geczeuknusse so das	unmatched				
WZB_209va_22_4	das	geczeuknusse so das ich im	ambiguous	lemma_1097|lemma_13169			
WZB_209va_23_1	im	das ich im gepite Nu	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_209va_23_2	gepite	ich im gepite Nu giengen	unmatched				
WZB_209va_24_3	stvnden	vnd vnd stvnden in dem	ambiguous	lemma_5710|lemma_5842			
WZB_209va_24_4	in	vnd stvnden in dem geczelde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_209va_24_5	dem	stvnden in dem geczelde des	ambiguous	lemma_1097|lemma_1119			
WZB_209va_24_6	geczelde	in dem geczelde des geczeuknusses	unmatched				
WZB_209va_25_0	des	dem geczelde des geczeuknusses Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_209va_25_1	geczeuknusses	geczelde des geczeuknusses Und vnser	unmatched				
WZB_209va_26_2	herre	Und vnser herre erscheine al	ambiguous	lemma_2684|lemma_2761			
WZB_209va_27_0	al	herre erscheine al do in	ambiguous	lemma_106|lemma_22020|lemma_22573			
WZB_209va_27_1	do	erscheine al do in einer	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_209va_27_2	in	al do in einer wolken	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_209va_27_5	seule	einer wolken seule die stvnd	unmatched				
WZB_209va_28_0	die	wolken seule die stvnd in	ambiguous	lemma_1139|lemma_1161			
WZB_209va_28_1	stvnd	seule die stvnd in dem	unmatched				
WZB_209va_28_2	in	die stvnd in dem eingange	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_209va_28_3	dem	stvnd in dem eingange des	ambiguous	lemma_1097|lemma_1119			
WZB_209va_28_4	eingange	in dem eingange des geczeldis	unmatched				
WZB_209va_29_0	des	dem eingange des geczeldis Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
