xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_98ra_35_6	in	wasser lege in an das	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_98ra_35_7	an	lege in an das heilige	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_98ra_36_0	das	in an das heilige gewant	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_98ra_36_2	gewant	das heilige gewant so das	ambiguous	lemma_2331|lemma_7479	lemma_2331	high	claude
WZB_98ra_36_6	das	gewant so das sie mir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_98ra_37_0	sie	so das sie mir dienen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_98ra_37_5	ire	dienen Und ire sal DUS	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_98ra_37_6	sal	Und ire sal DUS bunge	ambiguous	lemma_21131|lemma_25330|lemma_5066|lemma_5608	lemma_5608	high	claude
WZB_98rb_1_0	DUS	ire sal DUS bunge bekvme	ambiguous	lemma_21148|lemma_8073			
WZB_98rb_2_0	bunge	sal DUS bunge bekvme in	unmatched				
WZB_98rb_2_1	bekvme	DUS bunge bekvme in die	unmatched				
WZB_98rb_2_2	in	bunge bekvme in die ewige	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_98rb_2_3	die	bekvme in die ewige priesterschaft	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_98rb_4_4	das	tat alles das im vnser	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_98rb_4_5	im	alles das im vnser herre	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_98rb_4_7	herre	im vnser herre gepoten hette	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_98rb_5_0	gepoten	vnser herre gepoten hette In	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_98rb_5_4	In	gepoten hette In dem ersten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_98rb_5_5	dem	hette In dem ersten manden	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_98rb_5_6	ersten	In dem ersten manden dorvmme	ambiguous	lemma_1288|lemma_1655	lemma_1288	high	claude
WZB_98rb_6_0	manden	dem ersten manden dorvmme des	ambiguous	lemma_3909|lemma_3966	lemma_3909	high	claude
WZB_98rb_6_2	des	manden dorvmme des andern iares	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_98rb_7_1	an	andern iares an dem ersten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_98rb_7_2	dem	iares an dem ersten tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_98rb_7_3	ersten	an dem ersten tage des	ambiguous	lemma_1288|lemma_1655	lemma_1288	high	claude
WZB_98rb_7_5	des	ersten tage des menedis wart	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_98rb_8_0	menedis	tage des menedis wart gesaczt	unmatched		lemma_3909	high	claude
WZB_98rb_8_1	wart	des menedis wart gesaczt das	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_98rb_8_3	das	wart gesaczt das geczelt Und	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_98rb_9_0	geczelt	gesaczt das geczelt Und richte	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_98rb_9_4	richte	geczelt Und richte das ouf	ambiguous	lemma_4875|lemma_4912|lemma_4913	lemma_4913	high	claude
WZB_98rb_10_0	das	Und richte das ouf vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_98rb_10_5	die	vnd saczte die tafeln vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_98rb_11_1	die	tafeln vnd die grunde vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_98rb_11_4	die	grunde vnd die rigel Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_98rb_12_2	die	Und saczte die seulen vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_98rb_12_3	seulen	saczte die seulen vnd vberpreite	unmatched		lemma_5855	high	claude
WZB_98rb_12_6	vberpreite	seulen vnd vberpreite das dach	unmatched				
WZB_98rb_13_0	das	vnd vberpreite das dach ouf	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_98rb_13_1	dach	vberpreite das dach ouf das	ambiguous	lemma_1060|lemma_1185|lemma_5994	lemma_1060	high	claude
WZB_98rb_13_3	das	dach ouf das geczelt vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_98rb_14_0	geczelt	ouf das geczelt vnd legte	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_98rb_14_4	dor	vnd legte dor vber die	ambiguous	lemma_1055|lemma_8055	lemma_1055	high	claude
WZB_98rb_14_5	vber	legte dor vber die vberdeckin	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_98rb_15_0	die	dor vber die vberdeckin als	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_98rb_15_1	vberdeckin	vber die vberdeckin als vnser	unmatched				
WZB_98rb_15_5	herre	als vnser herre hette gepoten	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_98rb_16_1	gepoten	herre hette gepoten Und legte	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_98rb_17_1	das	legte ouch das geczeuknusse in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_98rb_17_2	geczeuknusse	ouch das geczeuknusse in die	unmatched		lemma_2367	high	claude
