xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_156va_5_2	in	vacht wider in Uon dem	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_156va_5_6	dem	in Uon dem wart her	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_156va_6_0	wart	Uon dem wart her geslagen	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_156va_6_1	her	dem wart her geslagen in	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_156va_6_3	in	her geslagen in dem mvnde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_156va_6_4	dem	geslagen in dem mvnde des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_156va_7_0	mvnde	in dem mvnde des swertis	unmatched				
WZB_156va_7_1	des	dem mvnde des swertis Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_156va_7_5	besasen	swertis Und besasen seine lant	unmatched				
WZB_156va_8_0	seine	Und besasen seine lant von	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_156va_8_1	lant	besasen seine lant von bis	ambiguous	lemma_3567|lemma_3604	lemma_3604	high	claude
WZB_156va_9_0	bis	lant von bis zu vnd	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_156va_9_6	Wer	zu vnd Wer in starcker	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643	lemma_7482	high	claude
WZB_156va_9_7	in	vnd Wer in starcker helfe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_156va_10_3	di	wurden behabt di creisse der	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_156va_10_4	creisse	behabt di creisse der dorvmme	unmatched				
WZB_156va_11_0	der	di creisse der dorvmme nam	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_156va_12_0	nam	der dorvmme nam alle seine	ambiguous	lemma_4306|lemma_4330	lemma_4330	high	claude
WZB_156va_12_2	seine	nam alle seine stete vnd	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_156va_12_3	stete	alle seine stete vnd was	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_156va_13_1	was	stete vnd was wonende in	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_156va_13_3	in	was wonende in den steten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_156va_14_0	steten	in den steten der das	ambiguous	lemma_5713|lemma_5716|lemma_5732	lemma_5732	high	claude
WZB_156va_14_1	der	den steten der das ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_156va_14_4	das	steten der das ist zu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_156va_15_2	in	zu vnd in irn stetlin	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_156va_15_3	irn	vnd in irn stetlin Die	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_156va_15_4	stetlin	in irn stetlin Die stat	unmatched				
WZB_156va_16_0	Die	irn stetlin Die stat was	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_156va_16_1	stat	stetlin Die stat was des	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_156va_16_2	was	Die stat was des kvniges	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_156va_16_3	des	stat was des kvniges der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_156va_17_1	der	des kvniges der der do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_156va_17_3	der	kvniges der der do vacht	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_156va_18_0	do	der der do vacht wider	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_156va_18_1	vacht	der do vacht wider den	ambiguous	lemma_6722|lemma_6784			
WZB_156va_18_2	wider	do vacht wider den kvnig	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_156va_19_2	nam	kvnig vnd nam im alles	ambiguous	lemma_4306|lemma_4330	lemma_4330	high	claude
WZB_156va_19_3	im	vnd nam im alles sein	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_156va_20_0	sein	im alles sein lant das	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_156va_20_1	lant	alles sein lant das seiner	ambiguous	lemma_3567|lemma_3604	lemma_3604	high	claude
WZB_156va_20_3	das	sein lant das seiner gewalt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_156va_21_0	was	seiner gewalt was vncz bis	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_156va_21_2	bis	was vncz bis zu D	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_156va_22_2	man	Dorvmme spricht man in einem	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_156va_22_3	in	spricht man in einem sprichworte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_156va_23_1	sprichworte	in einem sprichworte Kvmet dan	unmatched				
WZB_156va_24_0	dan	sprichworte Kvmet dan zu gepowet	ambiguous	lemma_1073|lemma_8019			
WZB_156va_24_4	gepowet	dan zu gepowet werde die	unmatched				
WZB_156va_25_0	werde	zu gepowet werde die stat	ambiguous	lemma_7489|lemma_7500|lemma_7644			
