xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_230vb_17_2	creis	czeuhet den creis archiataroth vnd	unmatched				
WZB_230vb_17_3	archiataroth	den creis archiataroth vnd steiget	unmatched				
WZB_230vb_18_3	gegen	steiget abe gegen westen bei	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_230vb_18_4	westen	abe gegen westen bei dem	ambiguous	lemma_7506|lemma_7672			
WZB_230vb_19_1	dem	westen bei dem creisse vncz	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_230vb_19_2	creisse	bei dem creisse vncz czu	unmatched				
WZB_230vb_20_1	creissen	czu den creissen der nydristen	unmatched				
WZB_230vb_20_3	der	den creissen der nydristen vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_230vb_20_4	nydristen	creissen der nydristen vnd Und	unmatched				
WZB_230vb_22_0	werden	Und geendet werden seine reich	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_230vb_22_1	seine	geendet werden seine reich mit	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_230vb_22_2	reich	werden seine reich mit dem	ambiguous	lemma_4842|lemma_4872|lemma_4930	lemma_4872	high	claude
WZB_230vb_22_4	dem	reich mit dem grosen mer	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_230vb_23_1	mer	dem grosen mer die besessen	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_230vb_23_3	die	grosen mer die besessen haben	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_230vb_23_5	haben	die besessen haben die kinder	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_230vb_24_0	die	besessen haben die kinder v	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_230vb_25_4	es	vnd Und es wart der	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_230vb_25_5	wart	Und es wart der creis	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_230vb_25_6	der	es wart der creis der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_230vb_26_0	creis	wart der creis der kinder	unmatched				
WZB_230vb_26_1	der	der creis der kinder vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_230vb_27_0	ire	kinder vnd ire besiczunge durch	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_230vb_27_1	besiczunge	vnd ire besiczunge durch ire	unmatched		lemma_44139	high	claude
WZB_230vb_27_3	ire	besiczunge durch ire mageschaft gegen	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_230vb_27_4	mageschaft	durch ire mageschaft gegen ŏsten	unmatched				
WZB_230vb_28_1	gegen	ire mageschaft gegen ŏsten vncz	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_230vb_28_2	ŏsten	mageschaft gegen ŏsten vncz bis	unmatched				
WZB_230vb_28_5	bis	ŏsten vncz bis zu der	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_230vb_28_9	der	bis zu der obristen Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_230vb_29_6	ire	ous czihen ire ł geginten	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_230vb_29_7	ł	czihen ire ł geginten in	unmatched				
WZB_230vb_30_0	geginten	ire ł geginten in das	unmatched				
WZB_230vb_30_1	in	ł geginten in das mer	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_230vb_30_2	das	geginten in das mer vorwar	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_230vb_30_3	mer	in das mer vorwar sicht	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_230vb_30_6	vorwar	das mer vorwar sicht gegen	ambiguous	lemma_7014|lemma_8989	lemma_8989	high	claude
WZB_230vb_30_8	gegen	vorwar sicht gegen nŏrden IOSUE	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_230vb_30_9	nŏrden	sicht gegen nŏrden IOSUE vnd	unmatched				
WZB_231ra_2_3	die	vmme geet die creisse gegen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_231ra_2_4	creisse	geet die creisse gegen ŏsten	unmatched				
WZB_231ra_2_5	gegen	die creisse gegen ŏsten zu	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_231ra_3_0	ŏsten	creisse gegen ŏsten zu Und	unmatched				
WZB_231ra_4_0	czeuhet	Und durch czeuhet von ŏsten	unmatched				
WZB_231ra_4_2	ŏsten	czeuhet von ŏsten vnd steiget	unmatched				
WZB_231ra_5_2	gegen	ab von gegen vnd vnd	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_231ra_5_6	ł	vnd kvmet ł gegen Und	unmatched				
WZB_231ra_6_0	gegen	kvmet ł gegen Und geet	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_231ra_6_5	ł	geet ous ł an den	unmatched				
WZB_231ra_7_0	an	ous ł an den von	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
