xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_37vb_14_4	wil	dan ich wil dich senden	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_37vb_14_6	senden	wil dich senden zu in	ambiguous	lemma_5396|lemma_69474	lemma_5396	high	claude
WZB_37vb_15_1	in	senden zu in Do antworte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_37vb_15_4	Do	zu in Do antworte her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_37vb_15_6	her	Do antworte her Ich bin	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_37vb_16_1	bereit	Ich bin bereit Do sprach	ambiguous	lemma_526|lemma_527			
WZB_37vb_16_4	Do	bin bereit Do sprach er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_37vb_16_5	sprach	bereit Do sprach er Gee	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_37vb_16_6	er	Do sprach er Gee vnd	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_37vb_17_1	sich	Gee vnd sich ob alle	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_37vb_17_2	ob	vnd sich ob alle dinck	ambiguous	lemma_4457|lemma_67820|lemma_9329	lemma_9329	high	claude
WZB_37vb_17_6	gen	dinck wol gen gegen deinen	ambiguous	lemma_1844|lemma_1961|lemma_2007	lemma_2007	high	claude
WZB_37vb_18_0	gegen	wol gen gegen deinen brudern	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_37vb_18_4	gegen	brudern vnd gegen den schafen	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_37vb_19_4	sage	schafen vnd sage mir wider	ambiguous	lemma_5061|lemma_51510			
WZB_37vb_20_0	wider	sage mir wider was man	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_37vb_20_2	was	mir wider was man tut	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_37vb_20_3	man	wider was man tut Gesant	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_37vb_20_4	tut	was man tut Gesant wart	ambiguous	lemma_6301|lemma_7770	lemma_6301	high	claude
WZB_37vb_21_0	wart	tut Gesant wart er von	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_37vb_21_1	er	Gesant wart er von dem	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_37vb_21_3	dem	er von dem tal vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_37vb_21_4	tal	von dem tal vnd quam	ambiguous	lemma_11955|lemma_6010	lemma_6010	high	claude
WZB_37vb_22_2	gegen	vnd quam gegen vnd ein	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_37vb_23_0	ein	gegen vnd ein man vant	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_37vb_23_1	man	vnd ein man vant in	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_37vb_23_3	in	man vant in irre geen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_37vb_23_4	irre	vant in irre geen vf	ambiguous	lemma_3066|lemma_3067|lemma_56116	lemma_3066	high	claude
WZB_37vb_24_0	dem	geen vf dem acker vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_37vb_24_4	in	vnd vragte in was er	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_37vb_24_6	was	vragte in was er suchte	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_37vb_25_0	er	in was er suchte Und	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_37vb_25_1	suchte	was er suchte Und her	ambiguous	lemma_5871|lemma_5903			
WZB_37vb_25_5	her	suchte Und her antworte Meine	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_37vb_26_0	Meine	her antworte Meine bruder suche	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_37vb_26_2	suche	Meine bruder suche ich Czeige	ambiguous	lemma_11369|lemma_5903			
WZB_37vb_26_6	Czeige	suche ich Czeige mir wo	unmatched				
WZB_37vb_27_3	weiden	mir wo weiden sie die	unmatched				
WZB_37vb_27_4	sie	wo weiden sie die schaf	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_37vb_27_5	die	weiden sie die schaf Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_37vb_27_6	schaf	sie die schaf Und der	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_37vb_28_1	der	schaf Und der man antworte	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_37vb_28_2	man	Und der man antworte Sie	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
