xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_51ra_2_1	neigende	GENE her neigende sich ouf	unmatched		lemma_4326	high	claude
WZB_51ra_2_2	sich	her neigende sich ouf die	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_51ra_2_4	die	sich ouf die erden ł	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_51ra_2_5	erden	ouf die erden ł Und	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_51ra_2_7	ł	die erden ł Und stalte	unmatched				
WZB_51ra_4_0	hant	seiner rechten hant das ist	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_51ra_4_2	das	rechten hant das ist zu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_51ra_4_5	der	ist zu der lincken vor	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_51ra_5_3	ware	lincken vor ware zu seiner	ambiguous	lemma_7338|lemma_7505			
WZB_51ra_6_3	hant	seiner lincken hant das ist	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_51ra_6_5	das	lincken hant das ist zu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_51ra_7_1	der	ist zu der rechten hant	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_51ra_7_3	hant	der rechten hant des vaters	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_51ra_7_4	des	rechten hant des vaters Do	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_51ra_8_0	Do	des vaters Do hielt er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_51ra_8_2	er	Do hielt er sie beide	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_51ra_8_3	sie	hielt er sie beide zu	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_51ra_8_6	im	beide zu im Do rackte	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_51ra_8_9	Do	zu im Do rackte her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_51ra_9_0	rackte	im Do rackte her seine	unmatched		lemma_4825	high	claude
WZB_51ra_9_1	her	Do rackte her seine rechte	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_51ra_9_2	seine	rackte her seine rechte hant	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_51ra_9_3	rechte	her seine rechte hant vnd	ambiguous	lemma_4840|lemma_4913	lemma_4840	high	claude
WZB_51ra_9_4	hant	seine rechte hant vnd legte	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_51ra_10_2	sie	vnd legte sie ouf das	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_51ra_10_4	das	sie ouf das houbt des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
