xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_28va_7_5	die	das wir die minnere czu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_28va_8_0	dem	minnere czu dem ersten geben	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_28va_8_1	ersten	czu dem ersten geben zu	ambiguous	lemma_1288|lemma_1655			
WZB_28va_8_4	der	geben zu der hochczit Erfulle	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_28va_8_5	hochczit	zu der hochczit Erfulle die	unmatched				
WZB_28va_9_0	Erfulle	der hochczit Erfulle die tage	unmatched				
WZB_28va_9_1	die	hochczit Erfulle die tage einer	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_28va_10_1	zulegunge	wochen diser zulegunge Und vber	unmatched				
WZB_28va_10_5	vber	zulegunge Und vber dise wochen	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_28va_11_1	wil	dise wochen wil ich dir	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_28va_11_3	dir	wil ich dir ouch dise	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_28va_12_2	zulegen	geben vnd zulegen Umb ein	unmatched				
WZB_28va_12_6	ein	zulegen Umb ein werck das	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_28va_13_1	das	ein werck das du mir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_28va_13_2	du	werck das du mir dienen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_28va_13_5	solt	mir dienen solt dorumbe anderr	ambiguous	lemma_5608|lemma_5609			
WZB_28va_14_0	dorumbe	dienen solt dorumbe anderr siben	unmatched				
WZB_28va_15_0	gehengte	iar Vnd gehengte seinem willen	unmatched				
WZB_28va_15_2	willen	gehengte seinem willen Und do	ambiguous	lemma_18852|lemma_7620			
WZB_28va_16_1	do	willen Und do ein woche	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_28va_16_2	ein	Und do ein woche hin	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_28va_17_0	do	hin quame do nam er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_28va_17_1	nam	quame do nam er ouch	ambiguous	lemma_4306|lemma_4330			
WZB_28va_17_2	er	do nam er ouch zu	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_28va_18_0	housvrowen	zu einer housvrowen der gap	unmatched				
WZB_28va_18_3	der	einer housvrowen der gap der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_28va_18_4	gap	housvrowen der gap der vater	ambiguous	lemma_1839|lemma_1961			
WZB_28va_18_5	der	der gap der vater ein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_28va_19_0	ein	der vater ein mait die	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_28va_19_3	die	ein mait die hies Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_28va_19_8	do	hies Und do er gebrouchte	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_28va_20_0	er	Und do er gebrouchte der	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_28va_20_1	gebrouchte	do er gebrouchte der begirlichen	unmatched				
WZB_28va_20_2	der	er gebrouchte der begirlichen hochczeit	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_28va_21_0	hochczeit	der begirlichen hochczeit do begond	unmatched				
WZB_28va_21_2	do	begirlichen hochczeit do begond er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_28va_21_4	er	do begond er die ander	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_28va_21_5	die	begond er die ander lieber	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_28va_22_1	haben	ander lieber haben wenne die	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_28va_22_4	die	haben wenne die erste v	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_28va_23_3	sie	diente vmb sie anderr siben	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_28va_24_4	do	iar Und do das vnser	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_28va_24_5	das	Und do das vnser herre	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_28va_24_7	herre	das vnser herre sach das	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_28va_24_8	sach	vnser herre sach das er	ambiguous	lemma_5046|lemma_5062|lemma_5366	lemma_5366	high	claude
WZB_28va_25_0	das	herre sach das er vorsmehte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_28va_25_1	er	sach das er vorsmehte do	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_28va_25_2	vorsmehte	das er vorsmehte do entslos	unmatched				
WZB_28va_25_4	do	er vorsmehte do entslos er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_28va_25_5	entslos	vorsmehte do entslos er iren	unmatched				
