xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_25vb_15_8	ein	er die ein getrug zu	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_25vb_15_9	getrug	die ein getrug zu dem	unmatched				
WZB_25vb_16_1	dem	getrug zu dem vater do	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_25vb_16_4	do	dem vater do sprach er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_25vb_16_5	sprach	vater do sprach er Uater	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_25vb_16_6	er	do sprach er Uater meiner	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_25vb_17_4	er	meiner Und er antworte Ich	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_25vb_18_0	hŏre	antworte Ich hŏre dich Wer	unmatched				
WZB_25vb_18_4	Wer	hŏre dich Wer bistu mein	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643	lemma_7482	high	claude
WZB_25vb_18_6	mein	Wer bistu mein svn Und	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_25vb_19_1	sprach	svn Und sprach Ich bins	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_25vb_20_1	erstgeborner	bins dein erstgeborner svn Ich	unmatched				
WZB_25vb_20_6	hab	svn Ich hab getan als	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_25vb_21_3	du	getan als du mir hast	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_25vb_21_5	hast	du mir hast geboten Ste	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_25vb_22_3	sitcze	ouf vnd sitcze vnd is	unmatched				
WZB_25vb_22_5	is	sitcze vnd is von meinem	ambiguous	lemma_1762|lemma_2979|lemma_5432	lemma_1764	high	claude
WZB_25vb_23_4	das	geieide so das mir deyn	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_25vb_24_5	vorwar	gesegen Und vorwar sprach zu	ambiguous	lemma_7014|lemma_8989	lemma_8989	high	claude
WZB_25vb_25_0	sprach	Und vorwar sprach zu seinem	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_25vb_25_6	Wie	seinem svne Wie mochtestu das	ambiguous	lemma_11087|lemma_7608	lemma_7608	high	claude
WZB_25vb_25_7	mochtestu	svne Wie mochtestu das also	unmatched				
WZB_25vb_26_0	das	Wie mochtestu das also schire	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_25vb_26_3	vinden	also schire vinden meyn svn	ambiguous	lemma_7048|lemma_7081	lemma_7048	high	claude
WZB_25vb_27_3	Der	meyn svn Der antworte Gotis	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_25vb_27_8	wille	antworte Gotis wille was das	ambiguous	lemma_10539|lemma_18852|lemma_7473|lemma_7620	lemma_7620	high	claude
WZB_25vb_28_0	was	Gotis wille was das das	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_25vb_28_1	das	wille was das das es	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_25vb_28_4	das	was das das es mir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_25vb_28_5	es	das das es mir schir	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_25vb_29_1	das	schir begegente das ich do	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_25vb_29_3	do	das ich do wolde Und	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_25vb_30_0	der	wolde Und der sprach Gee	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
