xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_3rb_29_4	erden	vnd aller erden vnd allen	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_3rb_30_2	krichenden	vnd allen krichenden das sich	unmatched				
WZB_3rb_30_4	das	allen krichenden das sich ruret	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_3rb_30_5	sich	krichenden das sich ruret in	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_3rb_31_1	in	sich ruret in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_3rb_31_2	der	ruret in der erden Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_3rb_31_3	erden	in der erden Und got	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_3rb_31_8	schepfte	Und got schepfte einen menschen	unmatched		lemma_5212	high	claude
WZB_3rb_32_0	einen	got schepfte einen menschen czu	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_3rb_32_1	menschen	schepfte einen menschen czu seinem	ambiguous	lemma_4082|lemma_44421	lemma_4082	high	claude
WZB_3rb_33_0	bilde;	czu seinem bilde; czu gotes	unmatched				
WZB_3rb_33_5	schepfte	gotes bilde schepfte er in	unmatched		lemma_5212	high	claude
WZB_3rb_34_0	er	bilde schepfte er in man	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_3rb_34_1	in	schepfte er in man vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_3rb_34_2	man	er in man vnd wip	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_3rb_34_5	schepfte	vnd wip schepfte er sie	unmatched		lemma_5212	high	claude
WZB_3rb_34_6	er	wip schepfte er sie Und	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_3rb_35_0	sie	schepfte er sie Und got	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_3rb_35_6	in	got gesegent in vnd sprach	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_3rb_36_0	sprach	in vnd sprach wachset vnd	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_3rb_36_6	ł	vnd meret ł euch vnd	unmatched				
WZB_3rb_37_3	die	vnd erfullet die erden GENESIS	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_3rb_37_4	erden	erfullet die erden GENESIS vnd	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_3va_2_1	vnderwerft	GENESIS vnd vnderwerft sie vnd	unmatched				
WZB_3va_2_2	sie	vnd vnderwerft sie vnd herschet	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_3va_3_2	des	den vischen des meres vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_3va_4_0	gevogeln	vnd den gevogeln des himels	unmatched				
WZB_3va_4_1	des	den gevogeln des himels vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_3va_5_2	die	allen tyren die sich ruren	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_3va_5_3	sich	tyren die sich ruren vf	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_3va_5_6	der	ruren vf der erden Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_3va_5_7	erden	vf der erden Und got	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_3va_6_2	sprach	Und got sprach Secht euch	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_3va_7_0	hab	Secht euch hab ich gegeben	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
