xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_212rb_12_1	her	erschinen ist her von dem	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_212rb_12_3	dem	her von dem perge vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_212rb_13_2	im	vnd mit im die tousent	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_212rb_13_3	die	mit im die tousent der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_212rb_14_1	der	die tousent der heiligen in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_212rb_14_4	in	der heiligen in seiner rechten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_212rb_15_1	hant	seiner rechten hant die fewereine	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_212rb_15_2	die	rechten hant die fewereine e	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_212rb_15_3	fewereine	hant die fewereine e liep	unmatched				
WZB_212rb_16_0	e	die fewereine e liep hat	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_212rb_16_5	her	liep hat her gehabt die	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_212rb_16_6	gehabt	hat her gehabt die volk	ambiguous	lemma_2020|lemma_2598			
WZB_212rb_16_7	die	her gehabt die volk Alle	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_212rb_17_5	sint	Alle heiligen sint in seiner	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_212rb_17_6	in	heiligen sint in seiner hant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_212rb_18_1	hant	in seiner hant Und die	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_212rb_18_4	die	hant Und die sich nehen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_212rb_18_5	sich	Und die sich nehen zu	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_212rb_18_6	nehen	die sich nehen zu seinen	ambiguous	lemma_4281|lemma_4290			
WZB_212rb_19_4	die	seinen fuzen die werden nemen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_212rb_19_5	werden	fuzen die werden nemen von	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_212rb_20_0	nemen	die werden nemen von seiner	ambiguous	lemma_4330|lemma_4331			
WZB_212rb_20_3	lere	von seiner lere Die e	ambiguous	lemma_3655|lemma_3656|lemma_63548			
WZB_212rb_21_0	Die	seiner lere Die e hat	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_212rb_21_2	e	lere Die e hat vns	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_212rb_21_6	gepoten	hat vns gepoten das erbe	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_212rb_21_8	das	vns gepoten das erbe der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_212rb_21_10	der	das erbe der menige Bei	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_212rb_21_15	dem	menige Bei dem gerechtisten wirt	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_212rb_21_16	gerechtisten	Bei dem gerechtisten wirt der	unmatched				
WZB_212rb_22_0	wirt	dem gerechtisten wirt der kvnig	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_212rb_22_1	der	gerechtisten wirt der kvnig gesammet	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_212rb_23_3	des	den fursten des volkis mit	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_212rb_24_2	geslechten	mit den geslechten lebe vnd	unmatched				
WZB_212rb_25_0	lebe	den geslechten lebe vnd sterb	ambiguous	lemma_3659|lemma_3726			
WZB_212rb_26_1	sei	nicht vnd sei cleine an	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_212rb_26_3	an	sei cleine an der czal	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_212rb_26_4	der	cleine an der czal Das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_212rb_26_8	Das	der czal Das ist der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_212rb_27_1	der	Das ist der segen Hore	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_212rb_27_2	segen	ist der segen Hore herre	ambiguous	lemma_47078|lemma_5363			
WZB_212rb_27_7	herre	segen Hore herre die stimme	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_212rb_28_0	die	Hore herre die stimme vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_212rb_29_1	ein	seinem volke ein fure yn	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_212rb_29_2	fure	volke ein fure yn Sein	ambiguous	lemma_6761|lemma_7108|lemma_7283|lemma_7292			
WZB_212rb_29_3	yn	ein fure yn Sein hant	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454			
WZB_212rb_29_6	Sein	fure yn Sein hant wirt	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_212rb_30_0	hant	yn Sein hant wirt vechten	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_212rb_30_1	wirt	Sein hant wirt vechten vor	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_212rb_30_4	yn	vechten vor yn vnd wirt	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454			
