xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_198vb_11_1	du	Ist das du das vindest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_198vb_11_2	das	das du das vindest nicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_198vb_11_6	vorsovme	vindest nicht vorsovme das als	unmatched				
WZB_198vb_12_0	das	nicht vorsovme das als ein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_198vb_12_2	ein	das als ein vremdis Ist	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_198vb_12_3	vremdis	als ein vremdis Ist das	unmatched				
WZB_198vb_13_0	das	vremdis Ist das du sichst	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_198vb_13_1	du	Ist das du sichst den	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_198vb_14_4	gevallen	seinen ochsen gevallen an dem	ambiguous	lemma_2292|lemma_6741			
WZB_198vb_15_0	an	ochsen gevallen an dem wege	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_198vb_15_1	dem	gevallen an dem wege nicht	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_198vb_15_2	wege	an dem wege nicht vorsmehe	ambiguous	lemma_7431|lemma_7436|lemma_7439			
WZB_198vb_16_0	in	nicht vorsmehe in svnder heb	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_198vb_16_4	in	svnder heb in ouf mit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_198vb_17_0	im	ouf mit im Nicht sol	ambiguous	lemma_10734|lemma_1517|lemma_1762			
