xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_136ra_2_0	Numeri	hasses vi Numeri NUM vnd	unmatched				
WZB_136ra_2_2	das	vnd heb das ouf vor	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_136ra_2_6	herren	vor vnserm herren Und also	ambiguous	lemma_2684|lemma_42447			
WZB_136ra_3_7	das	doch so das her zu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_136ra_3_8	her	so das her zu dem	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_136ra_4_1	dem	her zu dem ersten die	ambiguous	lemma_1097|lemma_1119			
WZB_136ra_4_2	ersten	zu dem ersten die hant	ambiguous	lemma_1288|lemma_1655			
WZB_136ra_4_3	die	dem ersten die hant vol	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_136ra_4_4	hant	ersten die hant vol von	ambiguous	lemma_2598|lemma_2640			
WZB_136ra_5_0	der	vol von der heilicheit opfer	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_136ra_5_2	opfer	der heilicheit opfer ouf hebe	ambiguous	lemma_4488|lemma_4489			
WZB_136ra_6_1	dem	hebe von dem das man	ambiguous	lemma_1097|lemma_1119			
WZB_136ra_6_4	das	von dem das man opfert	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_136ra_6_5	man	dem das man opfert vnd	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_136ra_7_0	enczŭnde	opfert vnd enczŭnde das ouf	unmatched				
WZB_136ra_7_1	das	vnd enczŭnde das ouf dem	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_136ra_7_3	dem	das ouf dem alter Und	ambiguous	lemma_1097|lemma_1119			
WZB_136ra_7_4	alter	ouf dem alter Und also	ambiguous	lemma_155|lemma_156			
WZB_136ra_8_2	gebe	Und also gebe her dem	ambiguous	lemma_13306|lemma_1961			
WZB_136ra_8_3	her	also gebe her dem weibe	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_136ra_8_4	dem	gebe her dem weibe die	ambiguous	lemma_1097|lemma_1119			
WZB_136ra_9_0	die	dem weibe die pittern wasser	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_136ra_10_0	sie	Und wenne sie die getrincket	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_136ra_10_1	die	wenne sie die getrincket ist	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_136ra_10_2	getrincket	sie die getrincket ist das	unmatched				
WZB_136ra_10_7	das	getrincket ist das sie gemeiligt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_136ra_10_8	sie	ist das sie gemeiligt ist	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_136ra_10_9	gemeiligt	das sie gemeiligt ist vnd	unmatched				
WZB_136ra_11_4	vorsmehende	ist vnd vorsmehende den man	unmatched				
WZB_136ra_12_1	man	vorsmehende den man des ebrechens	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_136ra_12_2	des	den man des ebrechens schuldig	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_136ra_12_3	ebrechens	man des ebrechens schuldig so	unmatched				
WZB_136ra_13_4	sie	durch geen sie die wasser	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_136ra_13_5	die	geen sie die wasser des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_136ra_14_0	des	die wasser des vluches Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_136ra_15_0	blasnem	mit czu blasnem bouche vorvoulet	unmatched				
WZB_136ra_15_2	vorvoulet	blasnem bouche vorvoulet ir die	unmatched				
WZB_136ra_15_3	ir	bouche vorvoulet ir die brust	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_136ra_16_0	die	vorvoulet ir die brust Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_136ra_16_5	werden	brust Und werden wirt das	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_136ra_16_6	wirt	Und werden wirt das weip	ambiguous	lemma_7489|lemma_7652			
WZB_136ra_17_0	das	werden wirt das weip in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_136ra_17_1	weip	wirt das weip in einen	unmatched				
WZB_136ra_17_2	in	das weip in einen vluch	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_136ra_17_3	einen	weip in einen vluch vnd	ambiguous	lemma_1331|lemma_31353			
WZB_136ra_19_5	das	Und ist das sie nicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_136ra_19_6	sie	ist das sie nicht gemeiligt	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_136ra_19_8	gemeiligt	sie nicht gemeiligt ist so	unmatched				
WZB_136ra_20_4	sie	so bleibt sie vnschuldig vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_136ra_21_1	wirt	vnschuldig vnd wirt tragen kinder	ambiguous	lemma_7489|lemma_7652			
