xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_64ra_34_0	wil	Czu mitternacht wil ich ous	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_64ra_34_4	in	ous czihen in vnd sterben	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_64ra_34_8	wirt	vnd sterben wirt alle DUS	ambiguous	lemma_7489|lemma_7652			
WZB_64rb_1_0	DUS	wirt alle DUS erstegepurt in	ambiguous	lemma_21148|lemma_8073			
WZB_64rb_2_0	erstegepurt	alle DUS erstegepurt in der	unmatched				
WZB_64rb_2_1	in	DUS erstegepurt in der von	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_64rb_2_2	der	erstegepurt in der von dem	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_64rb_2_5	dem	der von dem erstporn hern	ambiguous	lemma_1097|lemma_1119			
WZB_64rb_2_6	erstporn	von dem erstporn hern der	unmatched				
WZB_64rb_2_7	hern	dem erstporn hern der do	ambiguous	lemma_2682|lemma_2684|lemma_2761|lemma_8335			
WZB_64rb_3_2	der	erstporn hern der do siczet	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_64rb_3_3	do	hern der do siczet ouf	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_64rb_4_4	bis	stule vncz bis an den	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_64rb_4_5	an	vncz bis an den erstgepornen	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_64rb_5_0	erstgepornen	an den erstgepornen der meide	unmatched				
WZB_64rb_5_1	der	den erstgepornen der meide die	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_64rb_5_5	die	der meide die do ist	ambiguous	lemma_1139|lemma_1161			
WZB_64rb_5_6	do	meide die do ist zu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_64rb_6_2	der	ist zu der mvle Und	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_64rb_6_7	erstgepurt	Und alle erstgepurt des vihes	unmatched				
WZB_64rb_7_0	des	alle erstgepurt des vihes Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_64rb_7_5	eyn	vihes Und eyn gros geschrei	ambiguous	lemma_1331|lemma_2975|lemma_3028			
WZB_64rb_8_1	geschrei	eyn gros geschrei wirt in	ambiguous	lemma_2207|lemma_2208			
WZB_64rb_8_2	wirt	gros geschrei wirt in das	ambiguous	lemma_7489|lemma_7652			
WZB_64rb_8_3	in	geschrei wirt in das so	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_64rb_8_6	das	wirt in das so groses	ambiguous	lemma_1097|lemma_13169			
WZB_64rb_8_8	groses	das so groses vor ny	unmatched				
WZB_64rb_9_5	noch	ist geschehen noch her noch	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_64rb_10_0	her	geschehen noch her noch zu	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_64rb_10_1	noch	noch her noch zu kvnftig	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_64rb_10_4	wirt	zu kvnftig wirt Aber bei	ambiguous	lemma_7489|lemma_7652			
WZB_64rb_10_7	Aber	kvnftig wirt Aber bei allen	ambiguous	lemma_18792|lemma_35			
WZB_64rb_12_0	wirt	bei allen wirt nicht ein	ambiguous	lemma_7489|lemma_7652			
WZB_64rb_12_2	ein	wirt nicht ein hunt erheuln	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_64rb_12_4	erheuln	ein hunt erheuln von dem	unmatched				
WZB_64rb_13_1	dem	erheuln von dem menschen bis	ambiguous	lemma_1097|lemma_1119			
WZB_64rb_13_2	menschen	von dem menschen bis an	ambiguous	lemma_4082|lemma_44421			
WZB_64rb_13_3	bis	dem menschen bis an daz	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_64rb_13_4	an	menschen bis an daz vich	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_64rb_13_5	daz	bis an daz vich das	ambiguous	lemma_1097|lemma_14087			
WZB_64rb_14_3	das	daz vich das ir wisset	ambiguous	lemma_1097|lemma_13169			
WZB_64rb_14_4	ir	vich das ir wisset mit	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_64rb_15_2	herre	wundern vnser herre teilet die	ambiguous	lemma_2684|lemma_2761			
WZB_64rb_16_1	die	herre teilet die vnd Und	ambiguous	lemma_1139|lemma_1161			
WZB_64rb_17_1	abczihen	vnd Und abczihen werden alle	unmatched				
WZB_64rb_17_2	werden	Und abczihen werden alle deine	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_64rb_18_4	werden	mir vnd werden mich an	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_64rb_19_1	an	werden mich an beten sprechende	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_64rb_20_2	du	Gee ous du vnd als	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_64rb_21_0	das	dein volk das dir vndertenig	ambiguous	lemma_1097|lemma_13169			
