xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_116vb_18_1	wirt	v vnd wirt reinigen das	ambiguous	lemma_7489|lemma_7652			
WZB_116vb_18_3	das	wirt reinigen das heiligtum vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_116vb_18_4	heiligtum	reinigen das heiligtum vnd das	unmatched				
WZB_116vb_19_1	das	heiligtum vnd das geczelt des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_116vb_19_2	geczelt	vnd das geczelt des geczeuknusses	ambiguous	lemma_2361|lemma_7793			
WZB_116vb_19_3	des	das geczelt des geczeuknusses vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_116vb_19_4	geczeuknusses	geczelt des geczeuknusses vnd den	unmatched				
WZB_116vb_20_2	alter	vnd den alter vnd die	ambiguous	lemma_155|lemma_156			
WZB_116vb_20_4	die	alter vnd die priester vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_116vb_21_1	das	priester vnd das volk Unde	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_116vb_21_5	Unde	das volk Unde das wirt	ambiguous	lemma_2570|lemma_6413|lemma_6467|lemma_6471			
WZB_116vb_21_6	das	volk Unde das wirt euch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_116vb_22_0	wirt	Unde das wirt euch zu	ambiguous	lemma_7489|lemma_7652			
WZB_116vb_23_0	leben	elichen ewigen leben rechten so	ambiguous	lemma_3659|lemma_3726			
WZB_116vb_23_5	das	rechten so das ir bitet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_116vb_23_6	ir	so das ir bitet vor	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_116vb_23_7	bitet	das ir bitet vor vnd	ambiguous	lemma_687|lemma_722			
WZB_116vb_25_2	ire	vor alle ire svnde zu	ambiguous	lemma_5454|lemma_56116			
WZB_116vb_25_6	mal	zu einem mal in dem	ambiguous	lemma_3907|lemma_3908|lemma_3939|lemma_3955|lemma_48083|lemma_48084			
WZB_116vb_26_0	in	einem mal in dem iare	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_116vb_26_1	dem	mal in dem iare als	ambiguous	lemma_1097|lemma_1119			
WZB_116vb_26_7	gepoten	als vnser gepoten hat XUII	ambiguous	lemma_1971|lemma_1978			
WZB_116vb_27_4	XUII	gepoten hat XUII Und vnser	unmatched				
WZB_116vb_28_2	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_116vb_29_3	Rede	zu sprechende Rede zu vnd	ambiguous	lemma_4826|lemma_4830			
WZB_116vb_30_4	svnen	zu seinen svnen vnd zu	unmatched				
WZB_116vb_31_6	in	sprich zu in Das ist	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_116vb_31_9	Das	zu in Das ist di	ambiguous	lemma_1097|lemma_13169			
WZB_116vb_31_11	di	Das ist di rede die	ambiguous	lemma_1119|lemma_1139			
WZB_116vb_32_0	rede	ist di rede die vnser	ambiguous	lemma_4826|lemma_4830			
WZB_116vb_32_2	die	di rede die vnser herre	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_116vb_32_4	herre	die vnser herre gepoten hat	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_116vb_32_5	gepoten	vnser herre gepoten hat sprehende	ambiguous	lemma_1971|lemma_1978			
WZB_116vb_33_1	sprehende	gepoten hat sprehende Ein yclich	unmatched				
WZB_116vb_33_4	Ein	hat sprehende Ein yclich mensche	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_116vb_34_1	dem	mensche von dem house ist	ambiguous	lemma_1097|lemma_1119			
WZB_116vb_34_2	house	von dem house ist das	unmatched				
WZB_116vb_35_2	das	house ist das er slecht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_116vb_35_3	er	ist das er slecht einen	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_116vb_35_4	slecht	das er slecht einen ochsen	ambiguous	lemma_5525|lemma_5532			
WZB_116vb_35_5	einen	er slecht einen ochsen xvii	ambiguous	lemma_1331|lemma_31353			
WZB_116vb_37_0	levitici	ochsen xvii levitici LEUITICUS oder	unmatched				
WZB_117ra_1_0	LEUITICUS	xvii levitici LEUITICUS oder ein	unmatched				
WZB_117ra_2_1	ein	LEUITICUS oder ein schaf oder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_117ra_2_2	schaf	oder ein schaf oder ein	ambiguous	lemma_5143|lemma_5153			
WZB_117ra_2_4	ein	schaf oder ein czigen in	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_117ra_2_5	czigen	oder ein czigen in den	unmatched				
WZB_117ra_2_6	in	ein czigen in den purgen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_117ra_3_1	purgen	in den purgen oder ous	ambiguous	lemma_10988|lemma_944			
WZB_117ra_3_5	purgen	ous den purgen vnd opfert	ambiguous	lemma_10988|lemma_944			
