xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_238va_10_5	er	volke sprach er also Das	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_238va_11_3	Das	er also Das spricht der	ambiguous	lemma_1097|lemma_13169			
WZB_238va_11_5	der	Das spricht der herre got	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_238va_11_6	herre	spricht der herre got Genhalb	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_238va_12_4	des	got Genhalb des wassers haben	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_238va_13_1	haben	des wassers haben gewont ewer	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_238va_14_0	veter	gewont ewer veter von anegenge	ambiguous	lemma_6771|lemma_7046			
WZB_238va_15_0	der	von anegenge der vater vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_238va_16_2	haben	vnd vnd haben gedienet fremden	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_238va_16_3	gedienet	vnd haben gedienet fremden gŏten	ambiguous	lemma_1145|lemma_1996			
WZB_238va_17_0	fremden	haben gedienet fremden gŏten Dorvmme	ambiguous	lemma_62628|lemma_7221|lemma_7222			
WZB_238va_17_1	gŏten	gedienet fremden gŏten Dorvmme hab	unmatched				
WZB_238va_18_0	hab	gŏten Dorvmme hab ich bracht	ambiguous	lemma_2593|lemma_2598			
WZB_238va_19_0	creissen	bracht von creissen Und hab	unmatched				
WZB_238va_20_1	hab	creissen Und hab in gefurt	ambiguous	lemma_2593|lemma_2598			
WZB_238va_20_2	in	Und hab in gefurt in	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_238va_20_3	gefurt	hab in gefurt in die	ambiguous	lemma_2316|lemma_7283			
WZB_238va_20_4	in	in gefurt in die erde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_238va_20_5	die	gefurt in die erde Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_238va_20_6	erde	in die erde Und gemert	ambiguous	lemma_1545|lemma_57649			
WZB_238va_22_0	hab	Und gemert hab ich seinen	ambiguous	lemma_2593|lemma_2598			
WZB_238va_22_3	samen	ich seinen samen vnd gab	ambiguous	lemma_5039|lemma_5089|lemma_5090			
WZB_238va_23_0	gab	samen vnd gab im Und	ambiguous	lemma_1839|lemma_1961			
WZB_238va_23_1	im	vnd gab im Und dem	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_238va_23_5	dem	im Und dem selben gab	ambiguous	lemma_1097|lemma_1119			
WZB_238va_24_0	gab	dem selben gab ich aber	ambiguous	lemma_1839|lemma_1961			
WZB_238va_24_2	aber	gab ich aber vnd Uon	ambiguous	lemma_18792|lemma_35			
WZB_238va_25_4	gab	Uon den gab ich den	ambiguous	lemma_1839|lemma_1961			
WZB_238va_27_0	vorwar	zu besitczen vorwar vnd seine	ambiguous	lemma_7014|lemma_8989			
WZB_238va_27_2	seine	vorwar vnd seine svne czogen	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_238va_28_2	gegen	czogen ab gegen vnd ich	ambiguous	lemma_11822|lemma_2007			
WZB_238va_29_2	sante	vnd ich sante vnd vnd	ambiguous	lemma_18884|lemma_5396			
WZB_238va_31_0	vil	slug mit vil czeichen vnd	ambiguous	lemma_6741|lemma_7053|lemma_7075			
WZB_238va_32_2	gefurt	Und ous gefurt hab ich	ambiguous	lemma_2316|lemma_7283			
WZB_238va_32_3	hab	ous gefurt hab ich euch	ambiguous	lemma_2593|lemma_2598			
WZB_238va_33_2	veter	vnd ewer veter von vnd	ambiguous	lemma_6771|lemma_7046			
WZB_238va_34_1	ir	von vnd ir quamet zu	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_238va_34_4	dem	quamet zu dem mer Und	ambiguous	lemma_1097|lemma_1119			
WZB_238va_34_5	mer	zu dem mer Und nach	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_238va_35_1	nach	mer Und nach czogen di	ambiguous	lemma_4281|lemma_4298|lemma_4303|lemma_4415			
WZB_238va_35_3	di	nach czogen di ewern vetern	ambiguous	lemma_1119|lemma_1139			
WZB_238va_36_1	vetern	di ewern vetern mit wegen	ambiguous	lemma_6771|lemma_7046			
WZB_238va_36_3	wegen	vetern mit wegen vnd mit	ambiguous	lemma_51511|lemma_7431|lemma_7439|lemma_75877|lemma_9621			
WZB_238va_37_1	reitenden	vnd mit reitenden vncz bis	unmatched				
WZB_238va_37_3	bis	reitenden vncz bis zu IOSUE	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_238vb_2_0	dem	zu IOSUE dem Aber schriren	ambiguous	lemma_1097|lemma_1119			
WZB_238vb_2_3	Aber	IOSUE dem Aber schriren zu	ambiguous	lemma_18792|lemma_35			
WZB_238vb_2_7	herren	zu vnserm herren Der saczte	ambiguous	lemma_2684|lemma_42447			
WZB_238vb_3_2	Der	vnserm herren Der saczte vinsternusse	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_238vb_4_6	furte	den Und furte vber sie	ambiguous	lemma_7283|lemma_7324			
