xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_205ra_35_1	der	blinde in der vinsternusse vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_205ra_35_4	leite	vinsternusse vnd leite nicht deinen	ambiguous	lemma_19575|lemma_3674|lemma_3692|lemma_3730			
WZB_205ra_37_0	musestu	Alle czeit musestu leiden valsche	unmatched				
WZB_205ra_37_1	leiden	czeit musestu leiden valsche besa	ambiguous	lemma_3684|lemma_3691|lemma_3730			
WZB_205ra_37_3	besa	leiden valsche besa NOMIUS gunge	unmatched				
WZB_205rb_1_0	NOMIUS	valsche besa NOMIUS gunge vnd	unmatched				
WZB_205rb_2_0	gunge	besa NOMIUS gunge vnd mit	unmatched				
WZB_205rb_2_4	wirst	mit gewalt wirst du vordrucket	ambiguous	lemma_7489|lemma_7650			
WZB_205rb_3_0	du	gewalt wirst du vordrucket noch	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_205rb_3_1	vordrucket	wirst du vordrucket noch en	unmatched				
WZB_205rb_3_3	noch	du vordrucket noch en hast	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_205rb_3_4	en	vordrucket noch en hast nicht	ambiguous	lemma_1331|lemma_1517|lemma_3028|lemma_4377|lemma_53169|lemma_5454|lemma_56116			
WZB_205rb_3_5	hast	noch en hast nicht der	ambiguous	lemma_2598|lemma_2681			
WZB_205rb_4_2	der	hast nicht der dich lose	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_205rb_4_4	lose	der dich lose Ein weip	ambiguous	lemma_3818|lemma_3853			
WZB_205rb_4_7	Ein	dich lose Ein weip nym	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_205rb_4_8	weip	lose Ein weip nym vnd	unmatched				
WZB_205rb_5_3	ein	nym vnd ein anderr slaf	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_205rb_6_0	ir	slaf mit ir Ein hous	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_205rb_6_3	Ein	mit ir Ein hous powe	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_205rb_6_5	powe	Ein hous powe vnd nicht	unmatched				
WZB_205rb_7_0	wone	vnd nicht wone dorinne Einen	ambiguous	lemma_689|lemma_7336|lemma_7695			
WZB_205rb_7_4	Einen	wone dorinne Einen weingarten wirstu	ambiguous	lemma_1331|lemma_31353			
WZB_205rb_9_3	in	nicht wirstu in lesen ł	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_205rb_9_7	ł	in lesen ł Dein ochse	unmatched				
WZB_205rb_10_2	werde	Dein ochse werde getotet vor	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_205rb_11_0	dir	getotet vor dir vnd werde	ambiguous	lemma_1169|lemma_1242			
WZB_205rb_11_2	werde	dir vnd werde dir nicht	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_205rb_11_3	dir	vnd werde dir nicht wider	ambiguous	lemma_1169|lemma_1242			
WZB_205rb_11_5	wider	dir nicht wider gegeben Deine	ambiguous	lemma_12326|lemma_7557			
WZB_205rb_12_4	schaf	gegeben Deine schaf werden deinen	ambiguous	lemma_5143|lemma_5153			
WZB_205rb_12_5	werden	Deine schaf werden deinen veinden	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_205rb_14_2	sei	vnd nymant sei dir helfe	ambiguous	lemma_5432|lemma_56116			
WZB_205rb_14_3	dir	nymant sei dir helfe Dein	ambiguous	lemma_1169|lemma_1242			
WZB_205rb_16_0	werden	dein tochter werden gegeben einem	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_205rb_18_0	ougen	sehende deinen ougen vnd vorczagende	ambiguous	lemma_4524|lemma_4525			
WZB_205rb_18_3	vorczagende	ougen vnd vorczagende zu irr	unmatched				
WZB_205rb_20_4	sei	vnd nicht sei sterke in	ambiguous	lemma_5432|lemma_56116			
WZB_205rb_20_5	sterke	nicht sei sterke in deiner	ambiguous	lemma_5729|lemma_5754|lemma_5755			
WZB_205rb_20_6	in	sei sterke in deiner hant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_205rb_21_1	hant	in deiner hant Die frucht	ambiguous	lemma_2598|lemma_2640			
WZB_205rb_21_4	Die	deiner hant Die frucht deiner	ambiguous	lemma_1139|lemma_1161			
WZB_205rb_22_0	erden	frucht deiner erden vnd alle	ambiguous	lemma_1545|lemma_57649			
WZB_205rb_22_4	arbeit	alle deine arbeit esse das	ambiguous	lemma_269|lemma_270			
WZB_205rb_23_0	esse	deine arbeit esse das volk	ambiguous	lemma_1726|lemma_1764			
WZB_205rb_23_1	das	arbeit esse das volk des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_205rb_23_4	des	das volk des du nicht	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_205rb_23_5	du	volk des du nicht enkennest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_205rb_24_1	enkennest	du nicht enkennest vnd seist	unmatched				
WZB_205rb_25_1	leidende	seist steticlich leidende gewalt vnd	unmatched				
