xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_235rb_18_10	ir	stat vnd ir vorstat Und	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_235rb_19_3	die	vorstat Und die stat mit	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_235rb_19_4	stat	Und die stat mit irr	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_235rb_23_1	iren	vnd mit iren vorsteten nevn	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_235rb_23_2	vorsteten	mit iren vorsteten nevn stete	unmatched				
WZB_235rb_24_2	stete	vorsteten nevn stete als do	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_235rb_24_4	do	stete als do gesprochen ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_235rb_25_3	geslechten	von czwein geslechten Aber von	unmatched		lemma_2233	high	claude
WZB_235rb_26_2	Aber	czwein geslechten Aber von dem	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_235rb_26_4	dem	Aber von dem geslechte der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_235rb_27_0	der	dem geslechte der kinder vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_235rb_28_2	iren	vnd mit iren vorsteten vier	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_235rb_28_3	vorsteten	mit iren vorsteten vier stete	unmatched				
WZB_235rb_29_2	stete	vorsteten vier stete Alle stete	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_235rb_29_6	stete	stete Alle stete mit ein	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_235rb_30_0	ein	stete mit ein ander der	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_235rb_30_2	der	ein ander der svne des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_235rb_30_5	des	der svne des priesters dreiczehen	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_235rb_31_4	irn	dreiczehen mit irn vorsteten Der	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_235rb_32_0	vorsteten	mit irn vorsteten Der andern	unmatched				
WZB_235rb_32_3	Der	irn vorsteten Der andern vorwar	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_235rb_32_5	vorwar	Der andern vorwar durch die	ambiguous	lemma_7014|lemma_8989	lemma_8989	high	claude
WZB_235rb_33_1	die	vorwar durch die gesinde caath	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_235rb_33_3	caath	die gesinde caath IOSUE des	unmatched				
WZB_235va_2_0	des	caath IOSUE des ist gegeben	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_235va_3_0	die	ist gegeben die besiczunge von	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_235va_3_1	besiczunge	gegeben die besiczunge von dem	unmatched		lemma_44139	high	claude
WZB_235va_3_4	dem	besiczunge von dem geslechte die	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_235va_4_1	die	dem geslechte die vluchtstat mit	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
