xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_33vb_20_2	wegis	geverte deines wegis Und sprach	unmatched				
WZB_33vb_20_6	sprach	wegis Und sprach Du weist	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_33vb_20_9	Du	Und sprach Du weist wol	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_33vb_20_10	weist	sprach Du weist wol mein	ambiguous	lemma_12204|lemma_7672	lemma_7672	high	claude
WZB_33vb_20_13	mein	weist wol mein herre das	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_33vb_21_0	herre	wol mein herre das ich	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_33vb_21_3	das	mein herre das ich cleine	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_33vb_21_7	habe	cleine kindlein habe iunge vnd	ambiguous	lemma_2593|lemma_2598			
WZB_33vb_22_5	schaf	vnd tragende schaf vnd rinder	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_33vb_23_8	das	mir Ist das ich die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_33vb_23_10	die	das ich die vber treibe	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_33vb_24_0	vber	ich die vber treibe zu	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_33vb_24_1	treibe	die vber treibe zu geen	unmatched				
WZB_33vb_24_4	mer	zu geen mer wenne sie	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_33vb_25_0	sie	mer wenne sie vormugen so	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_33vb_26_0	hert	mir dise hert alle an	ambiguous	lemma_10833|lemma_13697|lemma_2787	lemma_13697	high	claude
WZB_33vb_26_2	an	hert alle an einem tage	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_33vb_26_7	Czihe	einem tage Czihe vor mir	unmatched				
WZB_33vb_27_2	mein	vor mir mein herre vor	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_33vb_27_3	herre	mir mein herre vor seinem	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_33vb_28_4	wil	Und ich wil volgen mecklich	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_33vb_29_0	mecklich	wil volgen mecklich noch seinem	unmatched				
WZB_33vb_29_1	noch	volgen mecklich noch seinem spor	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_33vb_30_5	meine	vor mugen meine kinder Uncz	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_33vb_31_4	bis	kinder Uncz bis ich kvme	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_33vb_31_6	kvme	bis ich kvme zu meinem	unmatched		lemma_3494	high	claude
WZB_33vb_32_1	herren	zu meinem herren gegen antworte	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_33vb_32_2	gegen	meinem herren gegen antworte Ich	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_33vb_32_9	bite	antworte Ich bite dich so	ambiguous	lemma_687|lemma_722	lemma_722	high	claude
WZB_33vb_33_1	das	dich so das ous disem	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_33vb_34_1	gesellen	doch etliche gesellen mit dir	ambiguous	lemma_2213|lemma_2216	lemma_2213	high	claude
