xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_191ra_30_3	die	Alle tir die inczwei spalden	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191ra_30_4	inczwei	tir die inczwei spalden die	unmatched				
WZB_191ra_31_0	die	inczwei spalden die kla vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191ra_31_3	in	kla vnd in drukken sult	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_191ra_31_4	drukken	vnd in drukken sult ir	unmatched				
WZB_191ra_32_0	ir	drukken sult ir essen Aber	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_191ra_32_1	essen	sult ir essen Aber von	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_191ra_32_4	Aber	ir essen Aber von den	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_191ra_32_8	die	von den die do in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191ra_32_9	do	den die do in drucken	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_191ra_33_0	in	die do in drucken vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_191ra_33_3	die	drucken vnd die klaen nicht	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191ra_34_2	teilen	nicht enczwei teilen di sult	ambiguous	lemma_6041|lemma_6042	lemma_6042	high	claude
WZB_191ra_34_4	di	enczwei teilen di sult ir	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_191ra_35_0	ir	di sult ir nicht essen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_191ra_35_2	essen	ir nicht essen Den camele	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_191ra_35_6	camele	essen Den camele den hasen	unmatched				
WZB_191ra_37_0	sie	igel wenne sie indrucken vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_191ra_37_1	indrucken	wenne sie indrucken vnd teilent	unmatched				
WZB_191ra_37_3	teilent	indrucken vnd teilent NOMIUS nicht	unmatched				
WZB_191rb_1_0	NOMIUS	vnd teilent NOMIUS nicht die	unmatched				
WZB_191rb_2_1	die	NOMIUS nicht die klaen dorv̆mme	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191rb_2_4	dorv̆mme	die klaen dorv̆mme vnrein werden	unmatched				
WZB_191rb_3_0	werden	dorv̆mme vnrein werden sie euch	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_191rb_3_1	sie	vnrein werden sie euch Und	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_191rb_3_6	die	euch Und die sow wenne	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191rb_4_0	sow	Und die sow wenne die	unmatched				
WZB_191rb_4_3	die	sow wenne die speldet di	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191rb_4_5	di	die speldet di klaen vnd	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_191rb_5_1	indrucket	klaen vnd indrucket nicht wirt	unmatched				
WZB_191rb_5_4	wirt	indrucket nicht wirt euch vnrein	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_191rb_6_4	Ir	euch vnrein Ir vleisch sult	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_191rb_6_7	ir	vleisch sult ir nicht essen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_191rb_7_1	essen	ir nicht essen noch ir	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_191rb_7_4	noch	nicht essen noch ir totes	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_191rb_7_5	ir	essen noch ir totes an	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_191rb_7_6	totes	noch ir totes an rvren	ambiguous	lemma_6118|lemma_6133	lemma_6118	high	claude
WZB_191rb_7_7	an	ir totes an rvren Dise	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_191rb_7_8	rvren	totes an rvren Dise sult	unmatched				
WZB_191rb_8_4	ir	Dise sult ir essen ous	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_191rb_8_5	essen	sult ir essen ous allen	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_191rb_9_2	die	allen den die sich ruren	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191rb_9_3	sich	den die sich ruren in	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_191rb_9_5	in	sich ruren in den wassern	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_191rb_10_2	die	den wassern die do habn	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191rb_10_3	do	wassern die do habn vlossen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_191rb_10_5	vlossen	do habn vlossen vnd schupen	unmatched				
WZB_191rb_11_1	schupen	vlossen vnd schupen die esset	unmatched				
WZB_191rb_11_3	die	vnd schupen die esset Die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191rb_11_7	Die	die esset Die do an	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
