xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_39va_31_2	der	furte zu der pein Do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_39va_31_3	pein	zu der pein Do sante	ambiguous	lemma_4664|lemma_471			
WZB_39va_31_6	Do	der pein Do sante sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_39va_31_7	sante	pein Do sante sie zu	ambiguous	lemma_18884|lemma_5396			
WZB_39va_32_0	sie	Do sante sie zu irem	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_39va_32_2	irem	sie zu irem sweher sprechende	ambiguous	lemma_5454|lemma_56116			
WZB_39va_33_3	dem	sprechende Uon dem manne des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_39va_33_5	des	dem manne des das ist	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_39va_33_6	das	manne des das ist do	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_39va_34_3	do	das ist do hab ich	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_39va_34_4	hab	ist do hab ich von	ambiguous	lemma_2593|lemma_2598			
WZB_39va_35_4	wes	enpfangen Erkenne wes das vingerlein	ambiguous	lemma_5941|lemma_5961			
WZB_39va_35_5	das	Erkenne wes das vingerlein sei	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_39va_36_0	sei	das vingerlein sei vnd das	ambiguous	lemma_5432|lemma_56116			
WZB_39va_36_3	das	sei vnd das achsil span	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_39va_36_4	achsil	vnd das achsil span vnd	unmatched				
WZB_39va_36_5	span	das achsil span vnd der	ambiguous	lemma_5628|lemma_5678			
WZB_39va_37_1	der	span vnd der stab Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_39va_37_6	do	stab Und do her er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_39va_37_7	her	Und do her er SIS	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_39va_37_8	er	do her er SIS kante	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_39vb_1_0	SIS	her er SIS kante die	ambiguous	lemma_56951|lemma_8004|lemma_8694			
WZB_39vb_2_0	kante	er SIS kante die gabe	ambiguous	lemma_3284|lemma_59250			
WZB_39vb_2_1	die	SIS kante die gabe do	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_39vb_2_2	gabe	kante die gabe do sprach	ambiguous	lemma_1839|lemma_1961			
WZB_39vb_2_4	do	die gabe do sprach er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_39vb_2_5	sprach	gabe do sprach er Sie	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_39vb_2_6	er	do sprach er Sie ist	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
