xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_134vb_6_6	das	geen so das si dienen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_134vb_6_7	si	so das si dienen in	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_134vb_7_0	in	si dienen in dem geczelde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_134vb_7_1	dem	dienen in dem geczelde des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_134vb_7_2	geczelde	in dem geczelde des gelubdes	unmatched		lemma_2361	high	claude
WZB_134vb_7_3	des	dem geczelde des gelubdes vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_134vb_8_2	funden	gelubdes vnd funden wurden czwei	ambiguous	lemma_7081|lemma_76280	lemma_7081	high	claude
WZB_134vb_10_3	Hie	d dreissig Hie ist das	ambiguous	lemma_1517|lemma_2588|lemma_2705|lemma_2825|lemma_2923	lemma_2825	high	claude
WZB_134vb_10_5	das	Hie ist das volk der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_134vb_10_7	der	das volk der die geczalt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_134vb_11_1	die	volk der die geczalt hat	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_134vb_11_2	geczalt	der die geczalt hat ł	ambiguous	lemma_44911|lemma_7793	lemma_7793	high	claude
WZB_134vb_11_4	ł	geczalt hat ł vnd noch	unmatched				
WZB_134vb_12_1	noch	ł vnd noch dem worte	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_134vb_12_2	dem	vnd noch dem worte vnsers	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_134vb_13_2	herren	worte vnsers herren Geczalt sint	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_134vb_13_5	Geczalt	vnsers herren Geczalt sint ouch	ambiguous	lemma_44911|lemma_7793			
WZB_134vb_14_0	sint	herren Geczalt sint ouch die	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_134vb_14_2	die	sint ouch die kinder d	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_134vb_15_1	die	d durch die geslechte vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_134vb_17_2	vber	vnd hin vber vncz bis	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_134vb_17_4	bis	vber vncz bis zu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_134vb_17_6	dem	bis zu dem funfczigsten iare	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_134vb_18_0	funfczigsten	zu dem funfczigsten iare alle	unmatched				
WZB_134vb_18_4	die	iare alle die ein giengen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_134vb_18_5	ein	alle die ein giengen zu	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_134vb_19_4	die	zu erfullen die fiten des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_134vb_19_5	fiten	erfullen die fiten des geczeldis	unmatched				
WZB_134vb_20_0	des	die fiten des geczeldis des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
