xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_37rb_23_3	aber	bruder sahen aber das er	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_37rb_23_6	das	sahen aber das er von	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_37rb_24_0	er	aber das er von dem	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_37rb_24_2	dem	er von dem vater lieber	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_37rb_24_5	was	vater lieber was gehalten wenne	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_37rb_25_2	seine	wenne alle seine svne Und	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_37rb_26_2	in	Und hasten in noch enmochten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_37rb_26_5	noch	hasten in noch enmochten im	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_37rb_27_0	im	noch enmochten im nichtesnicht gutlichen	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_37rb_28_5	es	gesprechen Und es geschach das	ambiguous	lemma_1762|lemma_38737			
WZB_37rb_29_0	das	es geschach das er einen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_37rb_29_1	er	geschach das er einen trovme	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_37rb_29_2	einen	das er einen trovme der	ambiguous	lemma_1331|lemma_31353			
WZB_37rb_29_6	der	einen trovme der im getroumet	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_37rb_29_7	im	trovme der im getroumet hette	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_37rb_31_5	was	Diser trovme was ein sache	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_37rb_32_0	ein	trovme was ein sache des	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_37rb_32_2	des	ein sache des neides groste	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_37rb_32_5	sehunge	neides groste sehunge Und her	unmatched				
WZB_37rb_33_3	her	sehunge Und her sprach zu	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_37rb_33_4	sprach	Und her sprach zu in	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
