xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_27rb_23_0	e	vnd e e GENE gegen	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_27va_1_0	GENE	e e GENE gegen zuden	unmatched				
WZB_27va_2_0	gegen	e GENE gegen zuden Und	ambiguous	lemma_11822|lemma_2007			
WZB_27va_2_6	werden	Und gesegent werden in dir	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_27va_3_0	in	gesegent werden in dir vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_27va_3_1	dir	werden in dir vnd in	ambiguous	lemma_1169|lemma_1242			
WZB_27va_3_3	in	dir vnd in deinem samen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_27va_3_5	samen	in deinem samen alle geslechte	ambiguous	lemma_5039|lemma_5089|lemma_5090			
WZB_27va_4_2	der	alle geslechte der erden Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_27va_4_3	erden	geslechte der erden Und ich	ambiguous	lemma_1545|lemma_57649			
WZB_27va_5_0	wil	Und ich wil dein huter	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_27va_5_2	huter	wil dein huter sein wo	unmatched				
WZB_27va_5_3	sein	dein huter sein wo du	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_27va_5_6	du	sein wo du hin czuhest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_27va_5_8	czuhest	du hin czuhest Und wil	unmatched				
WZB_27va_6_3	wil	czuhest Und wil dich her	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_27va_6_5	her	wil dich her wider furen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_27va_6_6	wider	dich her wider furen in	ambiguous	lemma_12326|lemma_7557			
WZB_27va_6_7	furen	her wider furen in dise	ambiguous	lemma_6761|lemma_7283			
WZB_27va_7_0	in	wider furen in dise erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_27va_7_2	erden	in dise erden noch en	ambiguous	lemma_1545|lemma_57649			
WZB_27va_7_5	noch	dise erden noch en wil	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_27va_7_6	en	erden noch en wil d	ambiguous	lemma_1331|lemma_1517|lemma_3028|lemma_4377|lemma_53169|lemma_5454|lemma_56116			
WZB_27va_7_7	wil	noch en wil d dich	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_27va_8_2	lasen	dich nicht lasen vncz bis	ambiguous	lemma_3567|lemma_3720			
WZB_27va_8_6	bis	lasen vncz bis ich erfulle	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_27va_8_8	erfulle	bis ich erfulle alles das	unmatched				
WZB_27va_9_2	das	erfulle alles das ich han	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_27va_9_4	han	das ich han gesprochen Und	ambiguous	lemma_2598|lemma_2634|lemma_50840			
WZB_27va_10_3	do	gesprochen Und do iacob erwachte	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_27va_11_0	dem	erwachte von dem slafe do	ambiguous	lemma_1097|lemma_1119			
WZB_27va_11_3	do	dem slafe do sprach er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_27va_11_4	sprach	slafe do sprach er Werlich	ambiguous	lemma_5692|lemma_5693			
WZB_27va_11_5	er	do sprach er Werlich vnser	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_27va_11_8	Werlich	sprach er Werlich vnser herre	ambiguous	lemma_7356|lemma_7493			
WZB_27va_12_1	herre	Werlich vnser herre ist an	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_27va_12_3	an	herre ist an diser stat	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_27va_12_5	stat	an diser stat vnd ich	ambiguous	lemma_5710|lemma_5732			
WZB_27va_13_1	wost	vnd ich wost sein nicht	unmatched				
WZB_27va_13_2	sein	ich wost sein nicht Und	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_27va_14_3	ey	Und erschrack ey wie vorchtlich	ambiguous	lemma_104|lemma_1324			
WZB_27va_14_4	wie	erschrack ey wie vorchtlich s	ambiguous	lemma_11087|lemma_7608			
WZB_27va_14_5	vorchtlich	ey wie vorchtlich s sprach	unmatched				
WZB_27va_14_7	s	wie vorchtlich s sprach er	ambiguous	lemma_1119|lemma_2			
WZB_27va_15_0	sprach	vorchtlich s sprach er ist	ambiguous	lemma_5692|lemma_5693			
WZB_27va_15_1	er	s sprach er ist dise	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_27va_15_5	stat	ist dise stat Es ist	ambiguous	lemma_5710|lemma_5732			
WZB_27va_15_8	Es	dise stat Es ist nicht	ambiguous	lemma_1762|lemma_38737			
WZB_27va_16_0	hie	ist nicht hie anders wenne	ambiguous	lemma_1517|lemma_2588|lemma_2705|lemma_2825|lemma_2923			
WZB_27va_16_1	anders	nicht hie anders wenne gotes	ambiguous	lemma_207|lemma_21581			
