xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_141rb_13_3	die	der leute die mochten nicht	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_141rb_14_1	die	nicht gemachen die ostern an	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_141rb_14_4	an	die ostern an dem selben	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_141rb_15_0	dem	ostern an dem selben tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_141rb_17_2	in	sprachen zu in Unrein sei	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_141rb_17_6	sei	in Unrein sei wir vber	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_141rb_18_1	vber	sei wir vber die selen	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_141rb_18_2	die	wir vber die selen der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_141rb_18_4	der	die selen der leute NUM	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_141va_2_1	werde	NUM Worumbe werde wir beroubet	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_141va_3_3	das	beroubet so das wir nicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_141va_4_1	opfer	geopfern mugen opfer vnserm herren	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_141va_5_0	herren	opfer vnserm herren in seinen	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_141va_5_1	in	vnserm herren in seinen czeiten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_141va_7_4	Stet	Den antworte Stet so das	ambiguous	lemma_5710|lemma_5713|lemma_5732			
WZB_141va_8_1	das	Stet so das wir geratvragen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_141va_8_3	geratvragen	das wir geratvragen w was	unmatched				
WZB_141va_9_0	was	geratvragen w was vnser herre	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_141va_9_2	herre	was vnser herre gepite von	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_141va_9_3	gepite	vnser herre gepite von euch	unmatched				
WZB_141va_10_5	herr	Und vnser herr redte zu	ambiguous	lemma_2684|lemma_2762			
WZB_141va_11_4	Rede	zu sprechende Rede zu Der	ambiguous	lemma_4826|lemma_4830			
WZB_141va_13_0	Der	Rede zu Der mensch der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_141va_13_3	der	Der mensch der do ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_141va_13_4	do	mensch der do ist vnrein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_141va_14_0	vber	ist vnrein vber die sele	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_141va_14_1	die	vnrein vber die sele in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_141va_14_3	in	die sele in ewrem geslechte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_141va_15_3	dem	oder ouf dem wege verre	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_141va_15_4	wege	ouf dem wege verre der	ambiguous	lemma_7431|lemma_7436|lemma_7439	lemma_7431	high	claude
WZB_141va_16_2	der	wege verre der mache ostern	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_141va_17_0	herren	ostern vnserm herren in dem	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_141va_17_1	in	vnserm herren in dem andern	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_141va_17_2	dem	herren in dem andern manden	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_141va_17_4	manden	dem andern manden an dem	ambiguous	lemma_3909|lemma_3966			
WZB_141va_18_1	an	andern manden an dem virczehenden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_141va_18_2	dem	manden an dem virczehenden tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_141va_18_3	virczehenden	an dem virczehenden tage des	unmatched				
WZB_141va_19_0	des	virczehenden tage des menedis an	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_141va_19_1	menedis	tage des menedis an dem	unmatched				
WZB_141va_19_2	an	des menedis an dem abende	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_141va_19_3	dem	menedis an dem abende mit	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_141va_20_1	osterbroten	abende mit osterbroten vnd mit	unmatched				
WZB_141va_21_1	latich	mit wildem latich sullen si	unmatched				
WZB_141va_21_3	si	latich sullen si das essen	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_141va_21_4	das	sullen si das essen Und	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_141va_22_0	essen	si das essen Und sullen	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_141va_22_6	im	sullen von im nichtes nicht	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_141va_23_2	lasen	nichtes nicht lasen vberbleiben vncz	ambiguous	lemma_3567|lemma_3720			
WZB_141va_23_3	vberbleiben	nicht lasen vberbleiben vncz bis	unmatched				
