xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_37vb_32_1	dorumbe	gegen czoch dorumbe noch seinen	unmatched				
WZB_37vb_32_2	noch	czoch dorumbe noch seinen brudern	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_37vb_33_5	sie	Und vant sie zu Die	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_37vb_34_3	Die	sie zu Die bruder do	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_37vb_34_6	do	Die bruder do sie in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_37vb_34_7	sie	bruder do sie in sahen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_37vb_35_0	in	do sie in sahen von	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_37vb_35_3	verrens	sahen von verrens e her	unmatched				
WZB_37vb_35_6	e	von verrens e her zu	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_37vb_35_8	her	verrens e her zu in	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_37vb_36_1	in	her zu in quam do	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_37vb_36_5	do	in quam do gedachten sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_37vb_36_7	sie	do gedachten sie in zu	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_37vb_37_0	in	gedachten sie in zu toten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_38ra_1_0	GENE	redten wech GENE silnde wider	unmatched				
WZB_38ra_2_0	silnde	wech GENE silnde wider ein	unmatched				
WZB_38ra_2_1	wider	GENE silnde wider ein ander	ambiguous	lemma_12326|lemma_7557			
WZB_38ra_2_2	ein	silnde wider ein ander Secht	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_38ra_2_8	der	ander Secht der trovmer der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_38ra_3_0	trovmer	Secht der trovmer der kumet	unmatched				
WZB_38ra_3_2	der	der trovmer der kumet Kvmet	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_38ra_3_7	ł	kumet Kvmet ł dan vnd	unmatched				
WZB_38ra_4_0	dan	Kvmet ł dan vnd tŏte	ambiguous	lemma_1073|lemma_8019			
WZB_38ra_4_2	tŏte	dan vnd tŏte wir in	unmatched				
WZB_38ra_4_4	in	tŏte wir in vnd lasen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_38ra_4_6	lasen	in vnd lasen in in	ambiguous	lemma_3567|lemma_3720			
WZB_38ra_5_0	in	vnd lasen in in ein	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_38ra_5_1	in	lasen in in ein alde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_38ra_5_2	ein	in in ein alde cistern	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_38ra_5_3	alde	in ein alde cistern vnd	ambiguous	lemma_117|lemma_155|lemma_21980			
WZB_38ra_6_2	Ein	vnd sprechen Ein bozes wildes	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_38ra_6_3	bozes	sprechen Ein bozes wildes tyr	unmatched				
WZB_38ra_6_7	in	tyr hat in vressen Und	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_38ra_7_0	vressen	hat in vressen Und denne	unmatched				
WZB_38ra_7_5	wirt	Und denne wirt scheinen was	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_38ra_8_1	was	wirt scheinen was im vromen	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_38ra_8_2	im	scheinen was im vromen seyne	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_38ra_8_3	vromen	was im vromen seyne ł	ambiguous	lemma_7274|lemma_7275|lemma_7276			
WZB_38ra_8_4	seyne	im vromen seyne ł trovme	ambiguous	lemma_1517|lemma_19022|lemma_5432			
WZB_38ra_8_5	ł	vromen seyne ł trovme Das	unmatched				
WZB_38ra_9_3	Das	ł trovme Das horte vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_38ra_10_1	in	vnd wolde in ledigen ous	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_38ra_10_4	irn	ledigen ous irn henden vnd	ambiguous	lemma_5454|lemma_56116			
WZB_38ra_11_1	sprach	henden vnd sprach Nicht tote	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_38ra_11_5	tote	sprach Nicht tote wir seine	ambiguous	lemma_16978|lemma_6118|lemma_6133|lemma_79808			
WZB_38ra_12_0	seine	tote wir seine sele noch	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_38ra_12_4	noch	seine sele noch vorgiessen sein	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_38ra_12_5	vorgiessen	sele noch vorgiessen sein blut	unmatched				
WZB_38ra_12_6	sein	noch vorgiessen sein blut svnder	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_38ra_13_0	blut	vorgiessen sein blut svnder werfet	ambiguous	lemma_770|lemma_775|lemma_776			
