xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_205va_33_6	du	wirt hŏer du aber wirst	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_205va_34_0	aber	hŏer du aber wirst ab	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_205va_34_1	wirst	du aber wirst ab steigen	ambiguous	lemma_7489|lemma_7650	lemma_7489	high	claude
WZB_205va_34_3	steigen	wirst ab steigen vnd wirst	unmatched		lemma_5763	high	claude
WZB_205va_35_0	wirst	steigen vnd wirst nider Her	ambiguous	lemma_7489|lemma_7650	lemma_7489	high	claude
WZB_205va_35_1	nider	vnd wirst nider Her wirt	ambiguous	lemma_4346|lemma_4359	lemma_4346	high	claude
WZB_205va_35_4	Her	wirst nider Her wirt leihen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_205va_35_5	wirt	nider Her wirt leihen ouf	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_205va_36_4	du	wucher vnd du wirst im	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_205va_36_5	wirst	vnd du wirst im nicht	ambiguous	lemma_7489|lemma_7650	lemma_7489	high	claude
WZB_205va_37_0	im	du wirst im nicht leihen	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_205va_37_5	Her	nicht leihen Her wirt NOMIUS	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_205va_37_6	wirt	leihen Her wirt NOMIUS in	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_205vb_1_0	NOMIUS	Her wirt NOMIUS in das	unmatched				
WZB_205vb_2_0	in	wirt NOMIUS in das houbt	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_205vb_2_1	das	NOMIUS in das houbt vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_205vb_2_4	du	houbt vnd du in den	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_205vb_2_5	in	vnd du in den czagel	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_205vb_2_7	czagel	in den czagel Und kvmen	unmatched				
WZB_205vb_3_4	werden	Und kvmen werden ouff dich	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_205vb_3_5	ouff	kvmen werden ouff dich alle	unmatched		lemma_6330	high	claude
WZB_205vb_4_6	dir	vluche vnd dir noch volgende	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_205vb_5_0	noch	vnd dir noch volgende dich	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_205vb_5_1	volgende	dir noch volgende dich werden	unmatched				
WZB_205vb_5_3	werden	volgende dich werden sie begreifen	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_205vb_5_4	sie	dich werden sie begreifen vncz	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_205vb_6_4	bis	begreifen vncz bis du vortirbest	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_205vb_6_5	du	vncz bis du vortirbest wenne	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_205vb_6_6	vortirbest	bis du vortirbest wenne du	unmatched				
WZB_205vb_7_3	du	vortirbest wenne du hast nicht	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_205vb_7_4	hast	wenne du hast nicht gehort	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_205vb_8_0	die	nicht gehort die stimme deines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_205vb_8_3	herren	stimme deines herren gotis noch	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_205vb_9_3	noch	herren gotis noch hast nicht	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_205vb_9_4	hast	gotis noch hast nicht behalden	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_205vb_10_0	sein	nicht behalden sein gepot vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_205vb_10_1	gepot	behalden sein gepot vnd seine	ambiguous	lemma_1971|lemma_1978	lemma_1978	high	claude
WZB_205vb_10_3	seine	gepot vnd seine heiligen recht	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_205vb_11_3	in	recht vnd in dir werden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_205vb_11_4	dir	vnd in dir werden czeichen	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_205vb_11_5	werden	in dir werden czeichen vnd	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_205vb_12_2	wunder	czeichen vnd wunder vnd in	ambiguous	lemma_7722|lemma_7729	lemma_7722	high	claude
WZB_205vb_12_4	in	wunder vnd in deinem samen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_205vb_13_1	samen	in deinem samen vncz bis	ambiguous	lemma_5039|lemma_5089|lemma_5090	lemma_5039	high	claude
WZB_205vb_13_3	bis	samen vncz bis ewiclich Do	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_205vb_14_2	Do	bis ewiclich Do von das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_205vb_14_5	das	Do von das du nicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_205vb_14_6	du	von das du nicht gedienet	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_205vb_15_0	gedienet	du nicht gedienet hast deinem	ambiguous	lemma_1145|lemma_1996	lemma_1145	high	claude
WZB_205vb_15_1	hast	nicht gedienet hast deinem herren	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
