xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_202va_10_0	die	vnd lege die in ein	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_202va_10_1	in	lege die in ein czeineine	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_202va_10_2	ein	die in ein czeineine cistel	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_202va_10_3	czeineine	in ein czeineine cistel vnd	unmatched				
WZB_202va_10_4	cistel	ein czeineine cistel vnd czeuch	unmatched				
WZB_202va_11_0	czeuch	cistel vnd czeuch an die	unmatched				
WZB_202va_11_1	an	vnd czeuch an die stat	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_202va_11_2	die	czeuch an die stat die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_202va_11_3	stat	an die stat die dein	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_202va_11_5	die	die stat die dein herre	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_202va_11_7	herre	die dein herre got erwelt	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_202va_12_5	das	erwelt so das sein name	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_202va_12_6	sein	so das sein name werde	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_202va_12_7	name	das sein name werde an	ambiguous	lemma_4306|lemma_4330			
WZB_202va_13_0	werde	sein name werde an geruft	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_202va_13_1	an	name werde an geruft aldo	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_202va_13_3	aldo	an geruft aldo vnd gee	ambiguous	lemma_116|lemma_1180			
WZB_202va_14_2	dem	gee zu dem priester der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_202va_14_5	der	dem priester der do ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_202va_14_6	do	priester der do ist in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_202va_15_0	in	do ist in den selben	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_202va_15_3	tagen	den selben tagen vnd sprich	ambiguous	lemma_5994|lemma_6003			
WZB_202va_16_1	im	sprich zu im Ich leiste	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_202va_17_0	bekennende	leiste gehorsam bekennende heute vor	unmatched				
WZB_202va_18_0	herren	vor deinem herren gote das	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_202va_18_3	das	herren gote das ich gegangen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_202va_19_1	in	gegangen bin in die erde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_202va_19_2	die	bin in die erde vmme	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_202va_19_3	erde	in die erde vmme die	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_202va_19_6	die	erde vmme die her gesworn	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_202va_20_0	her	vmme die her gesworn hat	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_202va_20_4	vetern	hat vnsern vetern so das	ambiguous	lemma_6771|lemma_7046			
WZB_202va_21_1	das	vetern so das her vns	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_202va_21_2	her	so das her vns sie	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
