xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_157vb_9_1	her	kinder hatte her mit im	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_157vb_9_3	im	her mit im Nu sach	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_157vb_9_7	sach	im Nu sach die eslinne	ambiguous	lemma_5046|lemma_5062|lemma_5366	lemma_5366	high	claude
WZB_157vb_10_0	die	Nu sach die eslinne den	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_157vb_10_1	eslinne	sach die eslinne den engil	unmatched		lemma_27421	high	claude
WZB_157vb_11_0	in	engil steende in dem wege	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_157vb_11_1	dem	steende in dem wege mit	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_157vb_11_2	wege	in dem wege mit einem	ambiguous	lemma_7431|lemma_7436|lemma_7439	lemma_7431	high	claude
WZB_157vb_12_3	sich	vnd karte sich von dem	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_157vb_13_0	dem	sich von dem wege vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_157vb_13_1	wege	von dem wege vnd gienk	ambiguous	lemma_7431|lemma_7436|lemma_7439	lemma_7431	high	claude
WZB_157vb_13_5	vber	vnd gienk vber den acker	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_157vb_14_4	Do	den acker Do die slug	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_157vb_14_5	die	acker Do die slug vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_157vb_14_9	sie	vnd wold sie wider gefurt	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_157vb_14_10	wider	wold sie wider gefurt habn	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_157vb_14_11	gefurt	sie wider gefurt habn ouf	ambiguous	lemma_2316|lemma_7283	lemma_7283	high	claude
WZB_157vb_15_3	weg	ouf den weg do stunt	ambiguous	lemma_7431|lemma_7439	lemma_7431	high	claude
WZB_157vb_15_5	do	den weg do stunt der	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_157vb_15_6	stunt	weg do stunt der engil	ambiguous	lemma_5710|lemma_5842	lemma_5842	high	claude
WZB_157vb_16_0	der	do stunt der engil in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_157vb_16_2	in	der engil in einer enge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_157vb_16_4	enge	in einer enge czweier mowern	ambiguous	lemma_1409|lemma_8118	lemma_1409	high	claude
WZB_157vb_16_5	czweier	einer enge czweier mowern mit	unmatched		lemma_7929	high	claude
WZB_157vb_17_0	mowern	enge czweier mowern mit die	unmatched		lemma_4220	high	claude
WZB_157vb_17_3	die	mowern mit die weingerten waren	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_157vb_18_0	waren	die weingerten waren vmmevangen; den	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_157vb_18_1	vmmevangen;	weingerten waren vmmevangen; den sach	unmatched				
WZB_157vb_19_1	sach	vmmevangen; den sach die eslinge	ambiguous	lemma_5046|lemma_5062|lemma_5366	lemma_5366	high	claude
WZB_157vb_19_2	die	den sach die eslinge vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_157vb_19_3	eslinge	sach die eslinge vnd fugte	unmatched				
WZB_157vb_19_5	fugte	eslinge vnd fugte sich zu	unmatched		lemma_7282	high	claude
WZB_157vb_20_0	sich	vnd fugte sich zu der	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_157vb_20_2	der	sich zu der want vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_157vb_20_3	want	zu der want vnd musch	ambiguous	lemma_7355|lemma_7387|lemma_7397|lemma_7479|lemma_7631	lemma_7397	high	claude
WZB_158ra_2_0	te	musch NUM te den fus	ambiguous	lemma_10178|lemma_16464|lemma_7770			
WZB_158ra_2_2	fus	te den fus irs ouf	ambiguous	lemma_7310|lemma_7320			
WZB_158ra_2_3	irs	den fus irs ouf siczenden	ambiguous	lemma_14006|lemma_48563|lemma_5454|lemma_56116|lemma_56951|lemma_58160			
WZB_158ra_2_5	siczenden	irs ouf siczenden vnd her	unmatched				
WZB_158ra_3_0	her	siczenden vnd her slug sie	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_158ra_3_2	sie	her slug sie aber Und	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_158ra_3_3	aber	slug sie aber Und ein	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_158ra_3_7	ein	aber Und ein wenig furbas	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_158ra_4_2	der	furbas gienk der engel an	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_158ra_5_0	an	der engel an ein gar	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_158ra_5_1	ein	engel an ein gar enge	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_158ra_5_3	enge	ein gar enge stat do	ambiguous	lemma_1409|lemma_8118	lemma_1409	high	claude
WZB_158ra_5_4	stat	gar enge stat do si	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_158ra_5_7	do	enge stat do si weder	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_158ra_5_8	si	stat do si weder zu	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
