xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_194ra_9_2	werden	sol getotet werden in einem	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_194ra_9_3	in	getotet werden in einem geczeugen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_194ra_9_5	geczeugen	in einem geczeugen wider in	unmatched				
WZB_194ra_10_0	wider	einem geczeugen wider in redende	ambiguous	lemma_12326|lemma_7557			
WZB_194ra_10_1	in	geczeugen wider in redende Di	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_194ra_10_5	Di	in redende Di hende der	ambiguous	lemma_1119|lemma_1139			
WZB_194ra_11_1	der	Di hende der czeugen sullen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_194ra_11_2	czeugen	hende der czeugen sullen anheben	unmatched				
WZB_194ra_12_0	in	sullen anheben in zu toten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_194ra_12_4	di	toten vnd di hende des	ambiguous	lemma_1119|lemma_1139			
WZB_194ra_13_0	des	di hende des andern volkes	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_194ra_14_4	das	werfen so das si oufheben	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_194ra_14_5	si	so das si oufheben das	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116			
WZB_194ra_14_6	oufheben	das si oufheben das pŏse	unmatched				
WZB_194ra_15_0	das	si oufheben das pŏse ous	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_194ra_15_1	pŏse	oufheben das pŏse ous der	unmatched				
WZB_194ra_15_3	der	pŏse ous der mitte Ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_194ra_16_2	das	mitte Ist das du sweres	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_194ra_16_3	du	Ist das du sweres oder	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_194ra_16_6	czweiuelndes	sweres oder czweiuelndes gerichte bei	unmatched				
WZB_194ra_17_0	gerichte	oder czweiuelndes gerichte bei dir	ambiguous	lemma_2164|lemma_4913			
WZB_194ra_17_2	dir	gerichte bei dir sihest sein	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_194ra_17_4	sein	dir sihest sein czwischen blute	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_194ra_18_1	blute	sein czwischen blute vnd blut	ambiguous	lemma_775|lemma_776			
WZB_194ra_18_3	blut	blute vnd blut sache vnd	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_194ra_19_3	ousseczikeit	vnd sache ousseczikeit vnd n	unmatched				
WZB_194ra_20_1	ousseczikeit	n nicht ousseczikeit vnd sihest	unmatched				
WZB_194ra_21_0	der	vnd sihest der richter wort	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_194ra_21_1	richter	sihest der richter wort czwischen	ambiguous	lemma_26221|lemma_4911			
WZB_194ra_21_4	dei	wort czwischen dei NOMIUS nen	ambiguous	lemma_10178|lemma_1139			
WZB_194rb_1_0	NOMIUS	czwischen dei NOMIUS nen pforten	unmatched				
WZB_194rb_2_0	nen	dei NOMIUS nen pforten vorwandeln	ambiguous	lemma_4301|lemma_4331			
WZB_194rb_2_2	vorwandeln	nen pforten vorwandeln stee ouf	unmatched				
