xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_209rb_8_1	die	den kindern die do trugen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_209rb_8_2	do	kindern die do trugen die	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_209rb_8_3	trugen	die do trugen die arche	ambiguous	lemma_6171|lemma_6201			
WZB_209rb_8_4	die	do trugen die arche des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_209rb_9_0	des	die arche des frides vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_209rb_9_4	eldisten	vnd allen eldisten vnd gepot	unmatched				
WZB_209rb_10_1	gepot	eldisten vnd gepot in sprechende	ambiguous	lemma_1971|lemma_1978			
WZB_209rb_11_0	in	vnd gepot in sprechende Noch	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_209rb_11_4	Noch	in sprechende Noch siben iaren	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_209rb_12_2	des	siben iaren des iares der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_209rb_12_4	der	des iares der vorgebbunge in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_209rb_12_5	vorgebbunge	iares der vorgebbunge in der	unmatched				
WZB_209rb_13_0	in	der vorgebbunge in der hochczeit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_209rb_13_1	der	vorgebbunge in der hochczeit der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_209rb_13_2	hochczeit	in der hochczeit der geczelt	unmatched				
WZB_209rb_13_3	der	der hochczeit der geczelt so	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_209rb_14_0	geczelt	hochczeit der geczelt so zu	ambiguous	lemma_2361|lemma_7793			
WZB_209rb_14_4	houfe	so zu houfe komen alles	unmatched				
WZB_209rb_16_0	das	ous so das sie erscheinen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_209rb_16_1	sie	so das sie erscheinen in	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_209rb_16_4	in	sie erscheinen in der angesicht	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_209rb_16_5	der	erscheinen in der angesicht ires	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_209rb_17_1	ires	der angesicht ires herren gotes	ambiguous	lemma_5454|lemma_56116			
WZB_209rb_17_2	herren	angesicht ires herren gotes in	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_209rb_18_0	in	herren gotes in der stat	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_209rb_18_1	der	gotes in der stat die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_209rb_18_2	stat	in der stat die vnser	ambiguous	lemma_5710|lemma_5732			
WZB_209rb_18_4	die	der stat die vnser herre	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_209rb_18_6	herre	die vnser herre erwelt lis	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_209rb_19_2	lis	herre erwelt lis die wort	ambiguous	lemma_31283|lemma_3567|lemma_3720|lemma_3743			
WZB_209rb_19_3	die	erwelt lis die wort diser	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_209rb_20_0	e	wort diser e vor allem	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_209rb_20_4	an	vor allem an ho DEUTRO	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_209rb_20_5	ho	allem an ho DEUTRO rende	ambiguous	lemma_22402|lemma_2866			
WZB_209va_1_0	DEUTRO	an ho DEUTRO rende in	unmatched				
WZB_209va_2_0	rende	ho DEUTRO rende in vnd	unmatched				
WZB_209va_2_1	in	DEUTRO rende in vnd in	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_209va_2_3	in	in vnd in eine alles	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_209va_2_4	eine	vnd in eine alles volke	ambiguous	lemma_119|lemma_1331|lemma_1337			
WZB_209va_3_0	gesamment	alles volke gesamment also wol	unmatched				
