xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_56va_19_4	ersten	rede des ersten czeichens so	ambiguous	lemma_1288|lemma_1655	lemma_1288	high	claude
WZB_56va_19_5	czeichens	des ersten czeichens so gelouben	unmatched				
WZB_56va_20_4	sie	so gelouben sie den wor	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_56va_20_6	wor	sie den wor e Exodus	ambiguous	lemma_7325|lemma_7338|lemma_7505			
WZB_56va_21_0	e	den wor e Exodus ten	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_56vb_2_1	des	Exodus ten des andern czeichens	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_56vb_2_3	czeichens	des andern czeichens Und ist	unmatched				
WZB_56vb_3_2	das	Und ist das sie denne	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_56vb_3_3	sie	ist das sie denne den	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_56vb_3_6	czweyen	denne den czweyen - czeichen	unmatched				
WZB_56vb_3_7	-	den czweyen - czeichen nicht	unmatched				
WZB_56vb_4_4	noch	nicht gelouben noch enhoren deine	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_56vb_5_0	enhoren	gelouben noch enhoren deine stimme	unmatched				
WZB_56vb_6_0	des	so nym des wassers ous	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_56vb_6_3	der	wassers ous der bach vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_56vb_7_0	geusse	bach vnd geusse das ouf	unmatched				
WZB_56vb_7_1	das	vnd geusse das ouf die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_56vb_7_3	die	das ouf die erde Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_56vb_7_4	erde	ouf die erde Und was	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_56vb_8_0	was	erde Und was du schepfest	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_56vb_8_1	du	Und was du schepfest ous	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_56vb_8_2	schepfest	was du schepfest ous der	unmatched				
WZB_56vb_8_4	der	schepfest ous der bach das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_56vb_9_0	das	der bach das wirt vorwandelt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_56vb_9_1	wirt	bach das wirt vorwandelt in	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_56vb_9_3	in	wirt vorwandelt in blut sprach	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_56vb_9_4	blut	vorwandelt in blut sprach Ich	ambiguous	lemma_770|lemma_775|lemma_776	lemma_775	high	claude
WZB_56vb_10_0	sprach	in blut sprach Ich bite	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_56vb_10_4	bite	sprach Ich bite dich herre	ambiguous	lemma_687|lemma_722	lemma_722	high	claude
WZB_56vb_10_6	herre	bite dich herre wenne ich	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_56vb_11_4	geredick	bin nicht geredick von gestern	unmatched				
WZB_56vb_12_3	egestern	vnd von egestern vnd sint	unmatched				
WZB_56vb_13_0	sint	egestern vnd sint dem male	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_56vb_13_1	dem	vnd sint dem male das	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_56vb_13_2	male	sint dem male das du	ambiguous	lemma_3907|lemma_3908|lemma_3939|lemma_3955|lemma_48083	lemma_3907	high	claude
WZB_56vb_13_5	das	dem male das du hast	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_56vb_13_6	du	male das du hast gesprochen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_56vb_13_7	hast	das du hast gesprochen zu	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_56vb_15_1	gehinderter	ich bin gehinderter vnd tregir	unmatched				
WZB_56vb_16_4	herre	Und vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_56vb_16_5	sprach	vnser herre sprach zu im	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_56vb_17_0	im	sprach zu im Wer hat	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_56vb_17_3	Wer	zu im Wer hat gemacht	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643	lemma_7482	high	claude
WZB_56vb_17_6	des	hat gemacht des menschen mvnt	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_56vb_17_7	menschen	gemacht des menschen mvnt oder	ambiguous	lemma_4082|lemma_44421	lemma_4082	high	claude
WZB_56vb_18_3	wer	mvnt oder wer hat geschŏpfet	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643	lemma_7482	high	claude
WZB_56vb_18_5	geschŏpfet	wer hat geschŏpfet den stvmmen	unmatched				
WZB_56vb_19_1	stvmmen	geschŏpfet den stvmmen vnd den	unmatched				
WZB_56vb_20_0	touben	vnd den touben den gesehenden	ambiguous	lemma_15782|lemma_6160|lemma_6265			
WZB_56vb_21_3	Uorwar	den blinden Uorwar ich Czeuch	unmatched				
