xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_108vb_17_1	sei	- ich sei ewer got	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_108vb_17_6	Das	ewer got Das sint die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_108vb_17_7	sint	got Das sint die tir	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_108vb_17_8	die	Das sint die tir die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_108vb_18_0	tir	sint die tir die ir	ambiguous	lemma_10984|lemma_1242			
WZB_108vb_18_3	die	die tir die ir essen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_108vb_18_4	ir	tir die ir essen sult	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_108vb_18_5	essen	die ir essen sult von	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_108vb_19_1	der	allen tiren der erden Alles	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_108vb_19_2	erden	tiren der erden Alles das	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_108vb_19_6	das	erden Alles das das do	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_108vb_19_9	das	Alles das das do hat	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_108vb_20_0	do	das das do hat ein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_108vb_20_2	ein	do hat ein gespaldne cla	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_108vb_20_3	gespaldne	hat ein gespaldne cla vnd	unmatched				
WZB_108vb_21_0	indrucket	cla vnd indrucket in dem	unmatched				
WZB_108vb_21_1	in	vnd indrucket in dem vihe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_108vb_21_2	dem	indrucket in dem vihe sult	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_108vb_21_6	ir	vihe sult ir essen Was	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_108vb_22_0	essen	sult ir essen Was do	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_108vb_22_3	Was	ir essen Was do yndrucket	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_108vb_22_4	do	essen Was do yndrucket vnd	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_108vb_22_5	yndrucket	Was do yndrucket vnd hat	unmatched				
WZB_108vb_23_1	ein	vnd hat ein klaen aber	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_108vb_23_3	aber	ein klaen aber vngespalden sam	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_108vb_23_4	vngespalden	klaen aber vngespalden sam das	unmatched				
WZB_108vb_24_1	sam	aber vngespalden sam das camel	ambiguous	lemma_5039|lemma_5085	lemma_5085	high	claude
WZB_108vb_24_2	das	vngespalden sam das camel vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_108vb_24_3	camel	sam das camel vnd die	unmatched				
WZB_108vb_24_5	die	camel vnd die andern das	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_108vb_25_2	das	die andern das sult ir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_108vb_25_4	ir	das sult ir nicht essen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_108vb_25_6	essen	ir nicht essen vnd vnder	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_108vb_26_4	ir	vnreinen sult ir das achten	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_108vb_26_5	das	sult ir das achten Der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_108vb_27_0	achten	ir das achten Der ygel	ambiguous	lemma_96|lemma_99	lemma_96	high	claude
WZB_108vb_27_3	Der	das achten Der ygel der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_108vb_27_4	ygel	achten Der ygel der do	unmatched				
WZB_108vb_27_6	der	Der ygel der do ydrukt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_108vb_27_7	do	ygel der do ydrukt vnd	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_108vb_28_1	die	ydrukt vnd die claen nicht	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_108vb_28_4	enspeldet	claen nicht enspeldet ist vnreine	unmatched				
WZB_108vb_29_4	der	vnreine Und der hase wenne	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_108vb_29_5	hase	Und der hase wenne her	ambiguous	lemma_2670|lemma_78908			
WZB_108vb_30_0	her	hase wenne her ouch indruket	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_108vb_30_2	indruket	her ouch indruket svnder der	unmatched				
WZB_108vb_31_0	der	indruket svnder der claen speldet	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_108vb_31_3	her	claen speldet her nicht vnd	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_108vb_32_0	die	nicht vnd die sov wenne	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_108vb_32_1	sov	vnd die sov wenne sie	unmatched				
