xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_109vb_28_2	gemeiligt	wirt sie gemeiligt Ist das	unmatched				
WZB_109vb_28_7	das	gemeiligt Ist das do stirbet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_109vb_28_8	do	Ist das do stirbet ein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_109vb_29_1	ein	do stirbet ein tir das	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_109vb_29_2	tir	stirbet ein tir das euch	ambiguous	lemma_10984|lemma_1242			
WZB_109vb_29_5	das	ein tir das euch zu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_109vb_29_8	essen	euch zu essen czimet wer	ambiguous	lemma_1726|lemma_1764			
WZB_109vb_30_0	czimet	zu essen czimet wer seinen	unmatched				
WZB_109vb_30_3	wer	essen czimet wer seinen toten	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643			
WZB_109vb_31_0	an	toten leip an ruret vnrein	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_109vb_31_4	wirt	ruret vnrein wirt her bis	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_109vb_31_5	her	vnrein wirt her bis zu	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_109vb_31_6	bis	wirt her bis zu abende	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_109vb_32_5	wer	abende Und wer do isset	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643			
WZB_109vb_32_6	do	Und wer do isset ł	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_109vb_32_8	ł	do isset ł von im	unmatched				
WZB_109vb_33_1	im	ł von im oder es	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_109vb_33_3	es	im oder es tregit der	ambiguous	lemma_1762|lemma_38737			
WZB_109vb_33_4	tregit	oder es tregit der schol	unmatched				
WZB_109vb_33_7	der	es tregit der schol waschen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_109vb_34_1	sein	schol waschen sein gewant vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_109vb_34_2	gewant	waschen sein gewant vnd wirt	ambiguous	lemma_2331|lemma_7479			
WZB_109vb_34_5	wirt	gewant vnd wirt vnrein bis	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
