xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_171ra_18_4	sie	zu vnd sie quamen zu	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_171ra_20_1	sie	von czogen sie vnd legerten	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_171ra_21_0	sich	vnd legerten sich zu V	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_171ra_22_3	sie	danne czogen sie vnd quamen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_171ra_23_1	gegen	vnd quamen gegen Vnd von	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_171ra_24_2	sie	von czogen sie vnd legerten	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_171ra_25_0	sich	vnd legerten sich zu Und	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_171ra_26_1	sie	ous czogen sie von vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_171ra_27_0	gegen	vnd quamen gegen Uon czogen	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_171ra_28_1	sie	Uon czogen sie vnd legerten	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_171ra_28_4	sich	vnd legerten sich ouf Und	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_171ra_30_2	sie	ous czogen sie von dem	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_171ra_30_4	dem	sie von dem perge vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_171ra_33_0	sie	danne czogen sie vnd quamen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_171ra_34_3	sie	von legerten sie sich zu	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_171ra_35_0	sich	legerten sie sich zu Uon	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_171ra_36_2	sie	ous czogen sie vnd stakten	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_171ra_36_4	stakten	sie vnd stakten ERI ire	unmatched				
WZB_171rb_1_0	ERI	vnd stakten ERI ire geczelt	unmatched				
WZB_171rb_2_0	ire	stakten ERI ire geczelt zu	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_171rb_2_1	geczelt	ERI ire geczelt zu Vnd	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_171rb_3_2	si	von legerten si sich zu	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
