xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_129va_34_4	wegen	wirt ge wegen Ein scot	ambiguous	lemma_51511|lemma_7431|lemma_7439|lemma_75877|lemma_9621			
WZB_129va_35_2	Ein	ge wegen Ein scot hat	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_129va_35_3	scot	wegen Ein scot hat czweinczik	unmatched				
WZB_129va_35_5	czweinczik	scot hat czweinczik helblinge Die	unmatched				
WZB_129va_36_3	Die	czweinczik helblinge Die erste gepurt	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_129va_37_0	die	erste gepurt die an vnsern	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_129va_37_1	an	gepurt die an vnsern herren	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_129va_37_3	herren	an vnsern herren geho TICUS	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_129va_37_4	geho	vnsern herren geho TICUS ret	unmatched				
WZB_129vb_1_0	TICUS	herren geho TICUS ret mag	unmatched				
WZB_129vb_2_2	mag	TICUS ret mag nymant geheiligen	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_129vb_3_4	Es	vnd geloben Es sei ochse	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_129vb_3_5	sei	geloben Es sei ochse oder	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_129vb_4_0	schaf	ochse oder schaf so sint	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_129vb_4_3	sint	schaf so sint sie vnsers	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_129vb_4_4	sie	so sint sie vnsers herren	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_129vb_4_6	herren	sie vnsers herren Und ist	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_129vb_5_3	das	Und ist das vnrein ist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_129vb_5_6	das	vnrein ist das tir so	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_129vb_5_7	tir	ist das tir so sol	ambiguous	lemma_10984|lemma_1242	lemma_6080	high	claude
WZB_129vb_6_2	her	so sol her das losen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
