xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_61va_33_2	besiczungen	czwischen den besiczungen vnd czwischen	unmatched				
WZB_61va_34_4	besiczungen	czwischen den besiczungen der also	unmatched				
WZB_61va_35_0	der	den besiczungen der also das	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_61va_35_3	das	der also das nich DUS	ambiguous	lemma_1097|lemma_13169			
WZB_61vb_1_0	DUS	das nich DUS teſnícht vortirbet	ambiguous	lemma_21148|lemma_8073			
WZB_61vb_2_0	teſnícht	nich DUS teſnícht vortirbet von	unmatched				
WZB_61vb_2_1	vortirbet	DUS teſnícht vortirbet von den	unmatched				
WZB_61vb_2_5	das	von den das do gehoret	ambiguous	lemma_1097|lemma_13169			
WZB_61vb_3_0	do	den das do gehoret zu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_61vb_4_0	herre	Und vnser herre saczte die	ambiguous	lemma_2684|lemma_2761			
WZB_61vb_4_2	die	herre saczte die czeit sprechende	ambiguous	lemma_1139|lemma_1161			
WZB_61vb_5_0	Bis	czeit sprechende Bis morgen wirt	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_61vb_5_1	morgen	sprechende Bis morgen wirt vnser	ambiguous	lemma_1778|lemma_4201			
WZB_61vb_5_2	wirt	Bis morgen wirt vnser herre	ambiguous	lemma_7489|lemma_7652			
WZB_61vb_5_4	herre	wirt vnser herre tvn das	ambiguous	lemma_2684|lemma_2761			
WZB_61vb_6_1	das	herre tvn das wort in	ambiguous	lemma_1097|lemma_13169			
WZB_61vb_6_3	in	das wort in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_61vb_6_4	der	wort in der erden Nu	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_61vb_6_5	erden	in der erden Nu tat	ambiguous	lemma_1545|lemma_57649			
WZB_61vb_7_2	herre	tat vnser herre das wort	ambiguous	lemma_2684|lemma_2761			
WZB_61vb_7_3	das	vnser herre das wort dorvmbe	ambiguous	lemma_1097|lemma_13169			
WZB_61vb_7_7	dorvmbe	das wort dorvmbe des andern	unmatched				
WZB_61vb_8_0	des	wort dorvmbe des andern tages	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_61vb_9_1	der	alle tyr der sturben Uon	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_61vb_10_2	vorwar	den tyren vorwar vordarb gar	ambiguous	lemma_7014|lemma_8989			
WZB_61vb_10_3	vordarb	tyren vorwar vordarb gar nichtesnicht	unmatched				
WZB_61vb_11_2	das	Und besante das czu besehen	ambiguous	lemma_1097|lemma_13169			
WZB_61vb_12_3	Noch	czu besehen Noch es was	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_61vb_12_4	es	besehen Noch es was nichtesnicht	ambiguous	lemma_1762|lemma_38737			
WZB_61vb_12_5	was	Noch es was nichtesnicht tot	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_61vb_13_5	das	von den das besasen Besweret	ambiguous	lemma_1097|lemma_13169			
WZB_61vb_13_6	besasen	den das besasen Besweret wart	unmatched				
WZB_61vb_14_0	wart	besasen Besweret wart das hercze	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_61vb_14_1	das	Besweret wart das hercze vnd	ambiguous	lemma_1097|lemma_13169			
WZB_61vb_14_5	lies	hercze vnd lies nichte das	ambiguous	lemma_3567|lemma_3720			
WZB_61vb_14_7	das	lies nichte das volk Und	ambiguous	lemma_1097|lemma_13169			
WZB_61vb_15_5	herr	Und vnser herr sprach zu	ambiguous	lemma_2684|lemma_2762			
WZB_61vb_15_6	sprach	vnser herr sprach zu vnd	ambiguous	lemma_5692|lemma_5693			
WZB_61vb_17_1	die	Hebet ouf die hende vol	ambiguous	lemma_1139|lemma_1161			
WZB_61vb_18_1	dem	aschen ous dem ouen vnd	ambiguous	lemma_1097|lemma_1119			
WZB_61vb_18_5	strew̆	ouen vnd strew̆ die in	unmatched				
WZB_61vb_18_6	die	vnd strew̆ die in den	ambiguous	lemma_1139|lemma_1161			
WZB_61vb_19_0	in	strew̆ die in den himel	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_61vb_19_4	hern	himel vor hern vnd stoup	ambiguous	lemma_2682|lemma_2684|lemma_2761|lemma_8335			
WZB_61vb_20_2	stoup	hern vnd stoup sei ouf	ambiguous	lemma_5767|lemma_5794			
WZB_61vb_20_3	sei	vnd stoup sei ouf So	ambiguous	lemma_5432|lemma_56116			
WZB_61vb_22_0	wirt	ouf So wirt werden an	ambiguous	lemma_7489|lemma_7652			
WZB_61vb_22_1	werden	So wirt werden an den	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_61vb_22_2	an	wirt werden an den leuten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_61vb_23_0	an	leuten vnd an dem vihe	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
