xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_54ra_5_7	das	das ir das woldet tvn	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_54ra_6_1	das	tvn so das ir behildet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_54ra_6_2	ir	so das ir behildet die	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_54ra_6_3	behildet	das ir behildet die kinder	unmatched				
WZB_54ra_6_4	die	ir behildet die kinder Die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_54ra_6_8	Die	die kinder Die antworten Es	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_54ra_7_3	Es	Die antworten Es sint nicht	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_54ra_7_4	sint	antworten Es sint nicht die	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_54ra_7_6	die	sint nicht die hebraischen vrowen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_54ra_8_3	die	vrowen als die egiptischen vrowen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_54ra_8_4	egiptischen	als die egiptischen vrowen wenne	unmatched		lemma_18910	high	claude
WZB_54ra_9_4	sie	vrowen wenne sie selber haben	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_54ra_10_0	haben	sie selber haben die kvnst	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_54ra_10_1	die	selber haben die kvnst das	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_54ra_10_2	kvnst	haben die kvnst das sie	unmatched				
WZB_54ra_10_5	das	die kvnst das sie in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_54ra_10_6	sie	kvnst das sie in kvnnen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_54ra_10_7	in	das sie in kvnnen helfen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_54ra_10_8	kvnnen	sie in kvnnen helfen E	unmatched				
WZB_54ra_11_3	E	kvnnen helfen E wir zu	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_54ra_11_6	in	wir zu in kvmen so	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_54ra_12_1	haben	kvmen so haben sie gepert	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_54ra_12_2	sie	so haben sie gepert Got	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_54ra_13_6	das	hebammen vnd das volk wuchs	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_54ra_14_4	wart	wuchs vnd wart gar sere	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_54ra_14_6	sere	wart gar sere W gestercket	ambiguous	lemma_5350|lemma_5351	lemma_5351	high	claude
WZB_54ra_16_5	die	Und wenne die hebammen vnsern	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_54ra_17_1	herren	hebammen vnsern herren vorchten dorumbe	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_54ra_17_2	vorchten	vnsern herren vorchten dorumbe bow̆te	ambiguous	lemma_7201|lemma_7298	lemma_7298	high	claude
WZB_54ra_18_0	dorumbe	herren vorchten dorumbe bow̆te her	unmatched		lemma_30703	high	claude
WZB_54ra_18_1	bow̆te	vorchten dorumbe bow̆te her in	unmatched				
WZB_54ra_18_2	her	dorumbe bow̆te her in heuser	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_54ra_18_3	in	bow̆te her in heuser N	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_54ra_19_1	gepot	N Nu gepot dorumbe alle	ambiguous	lemma_1971|lemma_1978			
WZB_54ra_19_2	dorumbe	Nu gepot dorumbe alle seinem	unmatched		lemma_30703	high	claude
WZB_54ra_20_5	Was	volke sprechende Was knechtils geslechte	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_54ra_21_0	knechtils	sprechende Was knechtils geslechte geborn	unmatched				
WZB_54ra_21_3	wirt	geslechte geborn wirt die werffet	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_54ra_22_0	die	geborn wirt die werffet in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_54ra_22_1	werffet	wirt die werffet in die	unmatched				
WZB_54ra_22_2	in	die werffet in die wasser	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_54ra_22_3	die	werffet in die wasser vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
